25,-15,15,dx,-5.0934e-06,-1.25983e-09,-216.77,-219.839,-1.42294e+06,14536.2,-0.00978169,-421.646,
25,-15,15,dy,-6.79313e-06,-4.76178e-09,21.0581,22.9441,145667,-1341.03,-0.05328,-4594.48,
25,-15,15,dz,3.70695e-06,2.44025e-09,59.021,57.999,377792,-3936.06,0.0442157,-1844.74,
25,-10,15,dx,-6.61425e-06,-2.49506e-09,-231.387,-233.846,-1.5407e+06,15592,-0.0140462,-1602.62,
25,-10,15,dy,-3.96016e-06,-2.43345e-09,18.2671,20.4902,131470,-1221.25,-0.0517733,1416.56,
25,-10,15,dz,3.08006e-06,1.70012e-09,41.2026,40.3157,267291,-2771.02,0.0449433,-2965.38,
25,-5,15,dx,-7.09045e-06,-3.60098e-09,-244.913,-247.214,-1.65293e+06,16584.1,-0.0164736,-7621.17,
25,-5,15,dy,-2.94874e-06,-4.41797e-10,11.5305,15.4939,96871,-967.625,-0.0549776,5921.86,
25,-5,15,dz,1.43895e-06,3.54325e-10,21.3833,21.2874,142639,-1486.12,0.0471945,-6516,
25,0,15,dx,-6.69382e-06,-3.83638e-09,-258.538,-260.36,-1.76249e+06,17574.7,-0.0129393,-11225.2,
25,0,15,dy,-2.34228e-07,1.60241e-09,12.0679,14.311,93029,-917.594,-0.0459167,5998.81,
25,0,15,dz,-4.85918e-07,-8.74259e-10,3.49048,1.95239,15894,-168.078,0.0494701,-5454.35,
25,5,15,dx,-8.53848e-06,-4.72867e-09,-260.699,-263.039,-1.78968e+06,17766.7,-0.0149514,-9959.25,
25,5,15,dy,1.4244e-06,4.49954e-09,1.70801,3.36377,20020,-238.641,-0.0395254,1018.3,
25,5,15,dz,-1.26823e-06,-2.32329e-09,-10.344,-12.5952,-81794,808,0.0520201,-6274.53,
25,10,15,dx,-8.35652e-06,-5.07999e-09,-257.291,-259.724,-1.76861e+06,17533.5,-0.021038,-6903,
25,10,15,dy,3.84159e-06,6.37558e-09,-2.80322,-1.0769,-10364,59.9219,-0.0326936,-1429.63,
25,10,15,dz,-3.31778e-06,-4.12204e-09,-31.1248,-34.3223,-228396,2295.33,0.0547019,-5479.63,
25,15,15,dx,-6.36646e-06,-4.16357e-09,-248.434,-250.9,-1.71073e+06,16915.3,-0.0243456,-3073.74,
25,15,15,dy,8.9411e-06,9.34556e-09,-3.61987,-2.1189,-17086,109.641,-0.0139502,-4728.81,
25,15,15,dz,-7.30879e-06,-6.87781e-09,-49.2422,-54.2036,-361374,3605.19,0.0530547,-1735.19,
25,20,15,dx,-8.15274e-06,-5.28266e-09,-246.668,-249.111,-1.69936e+06,16772,-0.0386311,-1763.05,
25,20,15,dy,9.33791e-06,1.16171e-08,-5.15967,-3.65552,-27579,189.25,-0.00426905,-89.5195,
25,20,15,dz,-8.04535e-06,-7.76403e-09,-67.1355,-72.8564,-487048,4888.84,0.0613929,2.32007,
25,25,15,dx,-7.07334e-06,-3.91188e-09,-229.063,-230.877,-1.56898e+06,15562.7,-0.052781,-4636.71,
25,25,15,dy,1.13153e-05,1.4731e-08,-10.2668,-8.65308,-61637,500.156,0.0073504,3129.58,
25,25,15,dz,-1.36251e-05,-1.19056e-08,-87.4893,-93.877,-627808,6272.16,0.0481818,943.934,
25,30,15,dx,-7.80309e-06,-3.72573e-09,-215.316,-216.887,-1.45889e+06,14505.2,-0.0747981,-698.256,
25,30,15,dy,1.19548e-05,1.61566e-08,-19.3716,-17.1948,-119518,1040.59,0.019458,-559.004,
25,30,15,dz,-9.10868e-06,-9.31189e-09,-92.8489,-99.9077,-660906,6704.12,0.0646816,1010.72,
30,-30,15,dx,-1.69862e-06,1.92659e-09,-135.114,-138.609,-722804,8193.43,-0.0112625,-3797.13,
30,-30,15,dy,-8.47125e-06,-9.27408e-09,15.2166,16.187,83640,-824.969,-0.0367535,1748.62,
30,-30,15,dz,6.77921e-06,4.61884e-09,76.3894,77.0059,403364,-4615.89,0.045145,217.762,
30,-25,15,dx,-1.94681e-06,1.27077e-09,-148.014,-151.719,-803824,8987.27,-0.0152872,-1688.67,
30,-25,15,dy,-8.34937e-06,-7.87681e-09,15.5361,16.1716,85305,-800.336,-0.041223,-1576.39,
30,-25,15,dz,6.07537e-06,4.20154e-09,68.6121,68.4172,364888,-4101.88,0.0424979,-68.126,
30,-20,15,dx,-1.77574e-06,6.80149e-10,-159.388,-163.352,-878900,9726.99,-0.0163363,1319.05,
30,-20,15,dy,-8.02439e-06,-6.53579e-09,13.0952,14.3125,75798,-706.719,-0.0467598,-3224.23,
30,-20,15,dz,4.42727e-06,3.25571e-09,51.8464,50.9297,276734,-3136.91,0.035184,386.836,
30,-15,15,dx,-3.35084e-06,-2.50946e-11,-171.067,-176.008,-958537,10468.8,-0.0175596,5343.16,
30,-15,15,dy,-6.2944e-06,-4.73993e-09,11.1687,13.3584,70178.5,-709.852,-0.0473033,-3367.05,
30,-15,15,dz,3.95195e-06,2.69202e-09,44.6238,43.0085,238316,-2680.29,0.0351347,1426.27,
30,-10,15,dx,-2.35334e-06,-6.29162e-10,-176.06,-181.11,-999333,10825.3,-0.015171,6034.65,
30,-10,15,dy,-4.93991e-06,-3.10901e-09,7.10693,9.448,49129,-465.484,-0.0509622,-2887.53,
30,-10,15,dz,3.88047e-06,1.91998e-09,34.189,32.4258,182732,-2059.05,0.0357508,1348.52,
30,-5,15,dx,-1.60764e-06,-1.16884e-09,-180.608,-185.845,-1.03684e+06,11191.1,-0.0104325,3380.67,
30,-5,15,dy,-1.68494e-06,-1.01473e-09,8.2085,12.5347,64147,-716.547,-0.0461581,2867.07,
30,-5,15,dz,1.36154e-06,5.16313e-10,21.8279,20.144,115624,-1270.92,0.0334068,784.678,
30,0,15,dx,-2.00944e-06,-1.83322e-09,-181.553,-186.725,-1.05386e+06,11340.8,-0.0109034,792.39,
30,0,15,dy,-7.55303e-07,1.04532e-09,6.7915,10.4207,53854.5,-602.961,-0.0456031,1214.58,
30,0,15,dz,2.72761e-07,-5.7093e-10,-0.185547,-2.18384,-9480.5,58.6953,0.036758,-1125.04,
30,5,15,dx,-2.25683e-06,-2.30055e-09,-185.448,-188.955,-1.07395e+06,11534.3,-0.010398,-2345.03,
30,5,15,dy,2.41084e-06,3.46404e-09,4.57666,6.96143,36203,-439.438,-0.040215,1162.29,
30,5,15,dz,-1.2177e-07,-2.16209e-09,-8.93042,-11.7107,-62761,658.656,0.0406096,-2202.58,
30,10,15,dx,-2.32633e-06,-2.99431e-09,-182.65,-185.297,-1.05801e+06,11338.5,-0.0143978,-2128.07,
30,10,15,dy,3.547e-06,5.7975e-09,0.512939,2.68579,12175,-181.242,-0.0327194,-817.627,
30,10,15,dz,-2.17685e-06,-4.16692e-09,-24.582,-27.5933,-153478,1662.27,0.0423578,-2891.09,
30,15,15,dx,-3.38122e-06,-2.72141e-09,-179.495,-181.038,-1.03701e+06,11090.2,-0.0233385,-2197.51,
30,15,15,dy,6.00383e-06,8.53836e-09,2.03003,3.29321,17019.5,-221.094,-0.0215995,-3109.51,
30,15,15,dz,-7.11856e-06,-6.11007e-09,-37.8767,-41.3767,-232150,2514.78,0.0394551,-3040.73,
30,20,15,dx,-3.29455e-06,-2.43135e-09,-173.834,-174.323,-1.00152e+06,10719.6,-0.0343942,-2082.27,
30,20,15,dy,6.77485e-06,1.14903e-08,0.803711,1.10376,5893.5,-105.812,-0.0134494,-1721.49,
30,20,15,dz,-6.11419e-06,-8.23069e-09,-55.1643,-59.0588,-333529,3632.21,0.05226,-3293.81,
30,25,15,dx,-2.6378e-06,-1.61426e-09,-164.636,-164.128,-943660,10147.2,-0.0416385,-5768.4,
30,25,15,dy,9.25694e-06,1.30852e-08,-4.48389,-3.41284,-21188.5,91.3828,-0.0036236,6516.14,
30,25,15,dz,-9.39763e-06,-9.89102e-09,-63.7969,-67.5327,-382268,4187.77,0.0503173,-3958.31,
30,30,15,dx,-2.61562e-06,-9.90227e-10,-154.894,-154.294,-885829,9564.88,-0.0537491,-4173.11,
30,30,15,dy,9.79402e-06,1.47354e-08,-5.07349,-4.07935,-24841.5,141.727,0.00960857,2469.52,
30,30,15,dz,-7.72066e-06,-1.0469e-08,-77.9985,-82.1538,-464722,5070.57,0.0554363,-4914.72,
-30,-30,20,dx,4.31522e-06,-1.12266e-10,140.953,140.853,769142,-8391.86,0.0598677,-572.439,
-30,-30,20,dy,-8.60362e-06,-1.28737e-08,11.5916,11.0491,61009,-555.617,-0.0254624,1431.03,
-30,-30,20,dz,-8.79454e-06,-9.79354e-09,-64.5132,-68.0723,-366478,4094.08,0.0375701,-2702.55,
-30,-25,20,dx,4.58234e-06,2.27687e-09,154.597,154.995,852856,-9284.3,0.0463201,1676.28,
-30,-25,20,dy,-7.67224e-06,-1.13055e-08,6.92725,6.55835,36586.5,-296,-0.0114316,-941.151,
-30,-25,20,dz,-8.24116e-06,-8.85615e-09,-61.7939,-65.0396,-353183,3895.59,0.0401665,-4348.37,
-30,-20,20,dx,3.19548e-06,1.96647e-09,165.036,165.746,915477,-9911.39,0.0333153,2478.64,
-30,-20,20,dy,-8.00844e-06,-9.73153e-09,5.71948,5.12329,29186,-227.867,-0.00729647,-2977.58,
-30,-20,20,dz,-7.08789e-06,-8.07841e-09,-53.0264,-55.8862,-304953,3360.33,0.040897,-5013.74,
-30,-15,20,dx,5.16488e-06,2.14901e-09,169.987,171.289,949760,-10246.5,0.0253362,1934.67,
-30,-15,20,dy,-7.63778e-06,-8.36933e-09,3.00024,2.67773,15307,-124.344,0.00278236,-1613.87,
-30,-15,20,dz,-4.37204e-06,-5.50544e-09,-38.5642,-40.4934,-222014,2452.98,0.0383225,-3709.55,
-30,-10,20,dx,2.75025e-06,2.31032e-09,173.844,175.129,973067,-10494.7,0.0163767,1273.75,
-30,-10,20,dy,-5.10667e-06,-6.37724e-09,3.60034,3.07959,17873.5,-165.781,0.0148505,1857.62,
-30,-10,20,dz,-3.01847e-06,-3.99048e-09,-25.8723,-27.6079,-150972,1640.42,0.0369156,-4339.37,
-30,-5,20,dx,3.50695e-06,1.50461e-09,175.951,177.629,988168,-10650.4,0.0146063,480.55,
-30,-5,20,dy,-2.56556e-06,-4.49233e-09,-0.0168457,-1.69019,-7012.5,84.7734,0.0260058,1275.91,
-30,-5,20,dz,-8.47969e-07,-2.74798e-09,-5.64624,-7.10181,-37467,417.211,0.0331406,-3388.1,
-30,0,20,dx,2.27446e-06,1.32221e-09,173.462,175.782,979245,-10573,0.01117,526.442,
-30,0,20,dy,-9.84175e-07,-2.52945e-09,-0.96167,-2.81958,-13052,125.43,0.0324009,424.832,
-30,0,20,dz,2.39932e-07,-1.33654e-09,0.753418,-0.62915,-1525.5,-8.82812,0.0310383,-1891.27,
-30,5,20,dx,2.45858e-06,6.5081e-10,174.53,177.515,984052,-10660.9,0.0148117,383.334,
-30,5,20,dy,1.7453e-06,-4.73918e-10,-5.28784,-7.44971,-38332.5,356.234,0.0428415,-1201.19,
-30,5,20,dz,1.66835e-06,-2.70414e-10,14.3379,13.5576,76501.5,-852.594,0.0297613,-1982.42,
-30,10,20,dx,1.18057e-06,-8.58374e-11,169.374,172.63,949510,-10333.4,0.0117623,-1667.44,
-30,10,20,dy,3.84776e-06,1.34053e-09,-4.39185,-7.89233,-38653.5,364.117,0.0454943,-2295.42,
-30,10,20,dz,2.37121e-06,8.5643e-10,25.8987,26.0823,143840,-1614.71,0.0300585,-1449.9,
-30,15,20,dx,2.30863e-06,-6.04206e-10,162.814,165.953,904671,-9896.02,0.0172762,-2485.78,
-30,15,20,dy,2.27301e-06,2.8244e-09,-10.9529,-13.1345,-68855.5,615.328,0.0437157,1344.55,
-30,15,20,dz,3.85317e-06,1.62748e-09,38.3992,38.7563,211603,-2367.58,0.0279785,-958.723,
-30,20,20,dx,1.52102e-06,-1.42724e-09,152.866,155.824,840350,-9264.73,0.0169948,-2471.83,
-30,20,20,dy,5.78654e-06,4.69736e-09,-13.1177,-15.2642,-79640,730.078,0.0481707,3212.14,
-30,20,20,dz,4.1746e-06,2.34414e-09,53.1663,53.4177,288919,-3238.38,0.0285884,-90.7961,
-30,25,20,dx,1.4957e-06,-1.7668e-09,145.409,148.94,792416,-8832.76,0.0205597,-1048.42,
-30,25,20,dy,7.70896e-06,6.53274e-09,-14.938,-16.7219,-86985.5,794.227,0.0484448,1538.14,
-30,25,20,dz,5.85266e-06,3.25671e-09,61.613,61.8792,330530,-3725.2,0.0337352,-170.622,
-30,30,20,dx,1.88767e-06,-1.96182e-09,133.484,137.609,721474,-8133.44,0.0226569,-833.521,
-30,30,20,dy,7.48143e-06,7.31871e-09,-11.1697,-12.2361,-63208,527.266,0.0425553,815.992,
-30,30,20,dz,6.58864e-06,3.80663e-09,77.5417,78.0483,411836,-4655.19,0.0393728,594.272,
-25,-30,20,dx,9.96981e-06,2.6796e-09,193.793,197.298,1.25631e+06,-12743.7,0.0780342,-5738.69,
-25,-30,20,dy,-9.55502e-06,-1.30821e-08,22.9541,21.7539,140932,-1282.36,-0.0308441,2916.73,
-25,-30,20,dz,-8.69238e-06,-8.90132e-09,-89.0767,-95.1758,-598313,6141.77,0.0471214,-893.258,
-25,-25,20,dx,1.08517e-05,4.30635e-09,217.447,220.855,1.42908e+06,-14373.9,0.0647171,-2783.82,
-25,-25,20,dy,-9.16107e-06,-1.23433e-08,18.2891,17.4678,114705,-1036.62,-0.0247407,1685.24,
-25,-25,20,dz,-9.31229e-06,-9.43042e-09,-82.7444,-87.688,-561062,5709.2,0.0498351,-2706.97,
-25,-20,20,dx,8.82102e-06,4.0847e-09,230.038,232.918,1.52361e+06,-15263.8,0.0429816,1214.46,
-25,-20,20,dy,-1.00093e-05,-1.164e-08,11.7205,10.6729,71710,-605.141,-0.0109894,-2761.01,
-25,-20,20,dz,-8.24232e-06,-7.22083e-09,-69.208,-72.9688,-472066,4801.08,0.0528302,-7345.19,
-25,-15,20,dx,1.23929e-05,5.47659e-09,237.538,239.592,1.57906e+06,-15782,0.0419078,3687.42,
-25,-15,20,dy,-8.61898e-06,-9.38343e-09,5.00391,4.74976,31731,-236.984,-0.00283869,-4126.53,
-25,-15,20,dz,-6.78538e-06,-5.77639e-09,-53.8772,-56.4675,-367983,3691.97,0.0458012,-4649.43,
-25,-10,20,dx,9.23022e-06,4.38923e-09,248.062,250.492,1.65569e+06,-16513.9,0.025712,2989.87,
-25,-10,20,dy,-5.89842e-06,-6.83251e-09,3.57788,3.33081,22478,-222.953,0.00938004,1621.92,
-25,-10,20,dz,-2.47511e-06,-4.51661e-09,-34.5098,-35.9534,-235641,2417.36,0.0488644,-7731.52,
-25,-5,20,dx,6.94976e-06,3.43705e-09,252.248,255.48,1.69407e+06,-16893.2,0.00980765,5085.99,
-25,-5,20,dy,-3.68711e-06,-4.94271e-09,4.14258,3.26758,23193,-241.578,0.0267049,-500.397,
-25,-5,20,dz,-2.2552e-06,-3.25275e-09,-12.4451,-13.1301,-86046,874.094,0.0425318,-7902.14,
-25,0,20,dx,8.35228e-06,3.12743e-09,251.622,255.787,1.69435e+06,-16921.5,0.0155125,2591.18,
-25,0,20,dy,-3.7112e-06,-3.27315e-09,0.0107422,-1.73608,-8556,19.125,0.0273407,619.121,
-25,0,20,dz,-4.52332e-07,-1.56418e-09,6.23364,5.28076,36716,-378.312,0.0406478,-4012.96,
-25,5,20,dx,6.02042e-06,2.26273e-09,239.709,243.873,1.6055e+06,-16127.1,0.0112651,1210.43,
-25,5,20,dy,-4.83706e-08,-1.29641e-09,-14.9741,-17.804,-112770,1035.72,0.0405072,-2407.66,
-25,5,20,dz,6.06058e-07,-3.3367e-10,22.9612,22.3938,148789,-1530.88,0.0362687,-1348.32,
-25,10,20,dx,7.42136e-06,1.82194e-09,231.595,235.322,1.53346e+06,-15536.9,0.020724,-1179.53,
-25,10,20,dy,2.48244e-06,8.90255e-10,-12.9482,-16.9324,-104042,947.719,0.0512187,-4276.36,
-25,10,20,dz,7.86036e-07,3.87537e-10,40.8813,40.5642,265734,-2770.52,0.0329738,246.731,
-25,15,20,dx,5.45953e-06,9.31695e-10,218.593,221.175,1.4253e+06,-14578.4,0.0191322,-1156.02,
-25,15,20,dy,3.65044e-06,2.65899e-09,-21.2073,-24.0742,-150770,1353.88,0.0506178,-113.32,
-25,15,20,dz,2.92785e-06,1.263e-09,53.1685,54.2161,348103,-3580.92,0.0334626,-657.907,
-25,20,20,dx,5.47152e-06,3.62453e-10,209.625,211.203,1.3415e+06,-13841.2,0.0243798,646.555,
-25,20,20,dy,5.87734e-06,4.53955e-09,-19.1216,-21.0571,-130760,1112.41,0.0520126,5149.18,
-25,20,20,dz,6.67991e-06,2.55345e-09,76.7124,77.8501,493120,-5102.65,0.0429012,575.865,
-25,25,20,dx,3.80777e-06,-1.34406e-10,196.093,197.581,1.23575e+06,-12915.9,0.0274795,3349.13,
-25,25,20,dy,8.09081e-06,6.75359e-09,-19.9199,-21.4138,-131574,1128.42,0.0548878,2923.54,
-25,25,20,dz,7.20005e-06,3.49253e-09,90.4653,91.4333,570568,-5952.48,0.0487312,1458.86,
-25,30,20,dx,3.7321e-06,-1.11888e-09,174.542,176.274,1.08438e+06,-11521.8,0.0230852,4845.74,
-25,30,20,dy,9.58133e-06,8.32787e-09,-19.8992,-20.5967,-125850,1103.34,0.051407,1219.11,
-25,30,20,dz,7.94814e-06,4.06214e-09,103.452,104.415,642207,-6779.47,0.0536276,1529.16,
-20,-30,20,dx,1.86799e-05,6.40695e-09,310.582,316.482,2.45668e+06,-22756.2,0.100833,-1961.53,
-20,-30,20,dy,-1.17744e-05,-1.53627e-08,21.5559,20.8743,163694,-1365.47,-0.0409579,-338.934,
-20,-30,20,dz,-1.53987e-05,-1.21822e-08,-153.233,-161.346,-1.23915e+06,11574.2,0.0539862,-2983.06,
-20,-25,20,dx,1.57809e-05,6.65223e-09,315.832,322.453,2.54086e+06,-23375.7,0.0837356,-4874.33,
-20,-25,20,dy,-1.03674e-05,-1.30253e-08,32.1758,30.9956,247596,-2121.67,-0.0343539,3954.65,
-20,-25,20,dz,-1.41506e-05,-9.89158e-09,-119.847,-127.932,-996326,9201.09,0.0561842,1311.88,
-20,-20,20,dx,1.6491e-05,6.1324e-09,338.121,345.628,2.76726e+06,-25285.2,0.0644313,-5281.92,
-20,-20,20,dy,-9.75805e-06,-1.17031e-08,13.2849,11.1111,93781,-781.562,-0.0195251,2368.24,
-20,-20,20,dz,-1.12853e-05,-8.88718e-09,-100.312,-108.389,-854391,7839.7,0.0606363,3217.56,
-20,-15,20,dx,1.75491e-05,7.04283e-09,352.375,359.415,2.90607e+06,-26370.1,0.0518544,-3337.78,
-20,-15,20,dy,-6.14632e-06,-9.27925e-09,16.1187,14.4226,120485,-985.25,-0.00260885,-2060,
-20,-15,20,dz,-6.34923e-06,-5.92423e-09,-71.7346,-78.3699,-622103,5671.38,0.0703281,-392.196,
-20,-10,20,dx,1.77945e-05,7.22605e-09,372.809,381.056,3.10108e+06,-28037.8,0.0373043,2104.11,
-20,-10,20,dy,-6.08416e-06,-7.20438e-09,12.9692,12.9111,105483,-942.891,0.00792529,5653.42,
-20,-10,20,dz,-7.60594e-06,-5.11618e-09,-39.8403,-45.4324,-359257,3302.91,0.0553847,156.734,
-20,-5,20,dx,1.41842e-05,5.91627e-09,371.791,380.153,3.10633e+06,-28137.1,0.0120707,7932.22,
-20,-5,20,dy,-8.7826e-06,-7.38017e-09,7.65381,6.68701,56886,-563.5,0.00473747,1588.85,
-20,-5,20,dz,-3.14543e-06,-2.64844e-09,-22.4314,-25.2085,-200950,1807.92,0.0605487,-5316.93,
-20,0,20,dx,1.39348e-05,5.50231e-09,368.009,375.166,3.06172e+06,-27830.8,0.0151538,11420.8,
-20,0,20,dy,-5.98497e-06,-4.72079e-09,-7.90234,-9.22314,-72696,510.344,0.0219326,-1592.32,
-20,0,20,dz,-1.34995e-06,-1.85746e-09,6.09277,5.17773,44299,-436.828,0.0552964,-7456.31,
-20,5,20,dx,1.46525e-05,5.1697e-09,346.364,352.792,2.85019e+06,-26152.2,0.0235851,6077.32,
-20,5,20,dy,-3.67872e-08,-1.91474e-09,-23.248,-26.4514,-207420,1757.91,0.0511522,-5932.11,
-20,5,20,dz,3.51283e-06,-1.00431e-10,34.1365,33.9272,275263,-2620.36,0.0648898,-1957.93,
-20,10,20,dx,1.25504e-05,3.99581e-09,339.085,345.226,2.74696e+06,-25444.9,0.0204336,1364.91,
-20,10,20,dy,3.47261e-06,8.75579e-10,-21.7263,-26.1089,-199357,1702.66,0.0643996,-7064.41,
-20,10,20,dz,4.00201e-06,1.52708e-10,63.9966,64.5295,513630,-4808.8,0.0523311,-257.089,
-20,15,20,dx,1.04962e-05,3.264e-09,316.74,321.362,2.51456e+06,-23454.4,0.0274695,-3195.77,
-20,15,20,dy,3.92285e-06,2.29985e-09,-21.2883,-24.686,-186782,1581.48,0.0615284,-3099.9,
-20,15,20,dz,2.67755e-06,1.23816e-09,92.5908,92.208,724703,-6806.41,0.0466965,1555.17,
-20,20,20,dx,8.92405e-06,1.80133e-09,290.203,295.754,2.26521e+06,-21448.8,0.0257439,-2580.62,
-20,20,20,dy,7.09487e-06,4.23116e-09,-29.0125,-30.4858,-231279,1874.08,0.0606551,7278.85,
-20,20,20,dz,6.95058e-06,2.8256e-09,111.765,112.906,865898,-8212.58,0.0598577,1732.72,
-20,25,20,dx,9.64536e-06,1.87613e-09,261.968,268.137,2.01025e+06,-19317.9,0.0341459,729.135,
-20,25,20,dy,9.56026e-06,7.36642e-09,-25.8206,-27.3652,-203127,1633.42,0.0674605,6270.82,
-20,25,20,dz,9.18942e-06,4.44555e-09,126.26,127.278,957289,-9188.39,0.0739068,2450.1,
-20,30,20,dx,8.72574e-06,2.18189e-09,245.475,251.408,1.84766e+06,-17975.4,0.0416231,3311.67,
-20,30,20,dy,1.04138e-05,9.42904e-09,-25.3259,-26.7639,-195004,1605.11,0.0645917,2493.16,
-20,30,20,dz,1.04391e-05,4.54012e-09,147.17,148.421,1.09434e+06,-10612.8,0.0758602,3015.88,
-15,-30,20,dx,2.2763e-05,6.26919e-09,405.5,412.158,4.02915e+06,-34040,0.164598,3791.96,
-15,-30,20,dy,-8.60414e-06,-1.46929e-08,71.4263,73.1382,712742,-5668.81,-0.0597899,-0.689453,
-15,-30,20,dz,-1.38947e-05,-6.43246e-09,-187.476,-196.069,-1.90305e+06,16140.5,0.0782531,-916.939,
-15,-25,20,dx,2.57033e-05,8.51898e-09,469.659,477.536,4.77101e+06,-39755.1,0.137193,7435.99,
-15,-25,20,dy,-1.08015e-05,-1.18737e-08,32.3115,31.7778,320072,-2435.34,-0.0348571,-177.127,
-15,-25,20,dz,-1.67608e-05,-7.85411e-09,-178.069,-187.201,-1.85444e+06,15528,0.0860773,-6141.17,
-15,-20,20,dx,2.61544e-05,9.52546e-09,500.058,507.769,5.18767e+06,-42691.8,0.10429,12500.1,
-15,-20,20,dy,-1.12337e-05,-1.21945e-08,44.6504,42.6699,441630,-3359.03,-0.0388158,-3921.55,
-15,-20,20,dz,-1.42719e-05,-7.02268e-09,-139.174,-147.585,-1.48885e+06,12341.3,0.0889873,-2734.76,
-15,-15,20,dx,2.75558e-05,9.24714e-09,534.023,541.223,5.61798e+06,-45699.2,0.0658353,4901.87,
-15,-15,20,dy,-9.45979e-06,-9.60578e-09,28.1353,25.4287,271770,-1956.19,-0.0170884,-5181.63,
-15,-15,20,dz,-8.01438e-06,-5.15337e-09,-109.232,-115.799,-1.1864e+06,9673.47,0.0962656,-2535.26,
-15,-10,20,dx,3.00525e-05,9.90006e-09,578.499,588.673,6.1776e+06,-49895.4,0.0470357,17321.2,
-15,-10,20,dy,-6.44859e-06,-8.25926e-09,18.6538,20.1699,207976,-1758.41,0.0105169,12330.9,
-15,-10,20,dz,-8.14005e-06,-6.05041e-09,-69.7812,-76.4956,-785540,6365.69,0.0870465,7327.7,
-15,-5,20,dx,3.03448e-05,9.9997e-09,577.074,589.933,6.22184e+06,-50228.6,0.0420298,22559.5,
-15,-5,20,dy,-8.97923e-06,-7.01329e-09,-3.43213,-4.05957,-41228,166.344,0.0093043,3266.92,
-15,-5,20,dz,-2.9779e-06,-1.60775e-09,-21.771,-26.9478,-271058,2148.97,0.102852,-3345.36,
-15,0,20,dx,2.22666e-05,6.51758e-09,569.071,584.173,6.12467e+06,-49711.7,-0.00622979,23623.1,
-15,0,20,dy,-7.26705e-06,-5.30138e-09,-16.5361,-18.0435,-185706,1211.09,0.033916,-3362.61,
-15,0,20,dz,-1.91072e-06,-2.42002e-09,17.3926,14.896,163490,-1387.91,0.0770518,-4398.98,
-15,5,20,dx,2.16475e-05,5.81766e-09,552.064,567.711,5.85351e+06,-47946.7,0.00548541,13828.4,
-15,5,20,dy,-2.10758e-06,-3.05505e-09,-41.7778,-45.8896,-464276,3581.28,0.0620334,-13246.6,
-15,5,20,dz,1.58342e-06,-9.19085e-10,56.0083,55.582,576874,-4818.91,0.0771595,-3501.48,
-15,10,20,dx,1.86588e-05,5.74077e-09,515.009,529.436,5.34298e+06,-44235.4,0.0102126,-2977.94,
-15,10,20,dy,-6.07804e-07,-2.99726e-10,-45.6558,-52.6865,-516142,4072.44,0.0717573,-19792.6,
-15,10,20,dz,4.09671e-06,4.58378e-10,94.2378,94.1831,955680,-8047.72,0.0768693,-1888.75,
-15,15,20,dx,1.87072e-05,5.30602e-09,477.826,491.244,4.84132e+06,-40566,0.0313055,-21181.1,
-15,15,20,dy,4.36342e-06,2.74605e-09,-46.5708,-52.7651,-506956,4000.56,0.0795623,-5738.42,
-15,15,20,dz,6.39044e-06,1.69291e-09,137.385,136.395,1.35322e+06,-11438.8,0.0747169,1422.54,
-15,20,20,dx,1.8103e-05,5.39437e-09,439.375,451.976,4.33812e+06,-36902.1,0.0470089,-15897.4,
-15,20,20,dy,6.76658e-06,5.02529e-09,-43.2793,-44.292,-424960,3166.02,0.0793521,15868.7,
-15,20,20,dz,8.52684e-06,3.50009e-09,174.329,174.043,1.68066e+06,-14392.2,0.0928438,5495.75,
-15,25,20,dx,1.85849e-05,5.79309e-09,397.615,409.945,3.82635e+06,-33203.6,0.058345,-5936.83,
-15,25,20,dy,9.03721e-06,7.63275e-09,-45.2227,-46.1929,-431360,3304.67,0.0794937,7736.37,
-15,25,20,dz,9.96218e-06,4.00039e-09,205.424,206.847,1.93924e+06,-16870.8,0.0953366,8272.46,
-15,30,20,dx,1.66769e-05,4.55247e-09,362.709,374.496,3.40834e+06,-29966.9,0.0570889,-4649.38,
-15,30,20,dy,1.18343e-05,1.1263e-08,-44.2197,-46.8931,-423616,3366.03,0.085375,5508.88,
-15,30,20,dz,1.10934e-05,5.64306e-09,215.651,218.515,1.99809e+06,-17582.7,0.107309,4747.84,
-10,-30,20,dx,1.98223e-05,1.21416e-09,517.615,527.116,6.44711e+06,-49680.4,0.224997,1244.32,
-10,-30,20,dy,-2.87377e-06,-1.09713e-08,167.107,172.38,2.09914e+06,-15476.8,-0.0847432,-806.459,
-10,-30,20,dz,-1.38206e-05,-4.57193e-09,-216.102,-227.804,-2.75805e+06,21243.7,0.0665162,11467.5,
-10,-25,20,dx,2.73733e-05,5.35439e-09,635.627,649.574,8.3943e+06,-62834.8,0.201814,-7393.96,
-10,-25,20,dy,-8.47899e-06,-1.07283e-08,92.4331,92.8882,1.20484e+06,-8565.31,-0.0636274,5249.56,
-10,-25,20,dz,-1.42459e-05,-4.82639e-09,-237.626,-251.844,-3.22534e+06,24117.9,0.105171,13499.8,
-10,-20,20,dx,2.91161e-05,6.87584e-09,718.315,733.525,9.81963e+06,-71947.9,0.140315,-14325.6,
-10,-20,20,dy,-1.0944e-05,-1.26472e-08,87.1743,84.0918,1.1406e+06,-7877.72,-0.0708812,8917.63,
