x,y,z,dx,dy,dz
0.0,-6.0,10.0,0.023616962848765962,0.016246145192322103,0.3690345024481992
0.0,-4.0,10.0,0.02326687291107251,0.012948046331010675,0.3688269595819971
0.0,-2.0,10.0,0.02176094186886218,0.009374318605103873,0.3686695183162417
0.0,0.0,10.0,0.01915041131464283,0.010315520585021224,0.3684994134674439
0.0,2.0,10.0,0.015246873311600751,0.008804605274514146,0.3694135502566463
0.0,4.0,10.0,0.01745120024840692,0.011065586108290983,0.3689030530192586
0.0,6.0,10.0,0.02285872346982664,0.014818510760194564,0.36922338119680337
0.0,8.0,10.0,0.02463925146874412,0.018705014372622192,0.3678124613223433
0.0,10.0,10.0,0.02528783924300385,0.0225969360575717,0.3682569421325414
0.0,12.0,10.0,0.025734693800975896,0.028548281087133583,0.3685743842181248
0.0,14.0,10.0,0.026735976577076916,0.0341514332062362,0.36818381504825803
0.0,16.0,10.0,0.027699664479014806,0.03865614862683569,0.3678536420872029
0.0,18.0,10.0,0.025973487640091716,0.04504136508644012,0.36897246173062836
0.0,20.0,10.0,0.027856451497274625,0.04993917531257368,0.3697813107898643
0.0,22.0,10.0,0.028798462919399383,0.05428090493912177,0.36869722587417186
0.0,24.0,10.0,0.02765197594512931,0.058662637694362606,0.36800300357203586
0.0,26.0,10.0,0.026842453553838883,0.06494892719652907,0.3678747418188426
0.0,28.0,10.0,0.028707149173507408,0.0747537231868753,0.37022341027586275
0.0,30.0,10.0,0.028082502513843217,0.11302758451152542,0.36900936401415335
2.0,-30.0,10.0,0.046749035822035684,0.08177875286246418,0.3692582005432919
2.0,-28.0,10.0,0.045760525486056414,0.07820161680125308,0.367759371299672
2.0,-26.0,10.0,0.04458483663578915,0.07245361761437437,0.36714299206653783
2.0,-24.0,10.0,0.04254377652453963,0.06756714778240926,0.36881709585931594
2.0,-22.0,10.0,0.04130772502595598,0.06209108916036173,0.36768619061491814
2.0,-20.0,10.0,0.038623700790447496,0.056852256337633925,0.3679247667937702
2.0,-18.0,10.0,0.03724533964444416,0.051758476225928614,0.367554017587905
2.0,-16.0,10.0,0.03557858291978474,0.04621859405304296,0.36747021068919355
2.0,-14.0,10.0,0.03566291786744317,0.039072001144681553,0.3676928943327161
2.0,-12.0,10.0,0.03430524331687506,0.03319907191202818,0.3680668376066227
2.0,-10.0,10.0,0.03092921171029098,0.029030898531220244,0.369132010115541
2.0,-8.0,10.0,0.030281643940347627,0.021337447286636523,0.3672668000905605
2.0,-6.0,10.0,0.02812406752000826,0.01445122854120026,0.3678908528268268
2.0,-4.0,10.0,0.026966033451362503,0.012120333084119469,0.37041872827593386
2.0,-2.0,10.0,0.025004489070964777,0.009296960929787648,0.3690313423375986
2.0,0.0,10.0,0.023071970296010713,0.011857279950730548,0.3691191697164346
2.0,2.0,10.0,0.02145375377643749,0.013974460122666696,0.3689924484110754
2.0,4.0,10.0,0.018757357791010922,0.015432897159963198,0.3692321419662299
2.0,6.0,10.0,0.016670908119235904,0.014695507145042776,0.36924378272432723
2.0,8.0,10.0,0.01768171574536788,0.02081800416922789,0.36779506709844545
2.0,10.0,10.0,0.02351347385372912,0.026102825500699957,0.36706026295158994
2.0,12.0,10.0,0.024834776843571986,0.028904850574601394,0.3688119337711293
2.0,14.0,10.0,0.025904575270789532,0.034602767997228265,0.3675150764625174
2.0,16.0,10.0,0.02511404440109196,0.03807150596062585,0.36753384091532293
2.0,18.0,10.0,0.027916776304222773,0.04425851330795017,0.3685369256147206
2.0,20.0,10.0,0.025614804654535292,0.051322766708547636,0.3676925733186627
2.0,22.0,10.0,0.026887924363550152,0.05431331131417067,0.36722073307787256
2.0,24.0,10.0,0.025865369199762355,0.05995258693809616,0.36876498148029185
2.0,26.0,10.0,0.02913173098856285,0.06703411028297476,0.3690166649348918
2.0,28.0,10.0,0.027941127940725608,0.07277254158863797,0.36909811453660957
2.0,30.0,10.0,0.02738795717701489,0.12675203407148927,0.3676784313072769
4.0,-30.0,10.0,0.05238632110532283,0.10751755682510661,0.36864811776067674
4.0,-28.0,10.0,0.04992762356241256,0.07729241850957966,0.36898865743610604
4.0,-26.0,10.0,0.04973768581367668,0.07144510455132691,0.3676995588600697
4.0,-24.0,10.0,0.04681983790851938,0.06842404769297107,0.37053549830836724
4.0,-22.0,10.0,0.04594734090184136,0.06238006622279251,0.368894730454272
4.0,-20.0,10.0,0.04506361775767667,0.05538060276901997,0.3686492240920767
4.0,-18.0,10.0,0.042478622856679395,0.05196108896424325,0.3693524761376188
4.0,-16.0,10.0,0.041261037703504144,0.04771765790113809,0.36789348526637483
4.0,-14.0,10.0,0.03841553526413498,0.03910126369607537,0.36791344047372115
4.0,-12.0,10.0,0.03664729814993194,0.033402129739434,0.36859794173403937
4.0,-10.0,10.0,0.03633509548329273,0.029087192162014785,0.36824569714687777
4.0,-8.0,10.0,0.032911577354025535,0.019445406759180946,0.36717149126058235
4.0,-6.0,10.0,0.03307627163179084,0.013986243055946179,0.36728241267670325
4.0,-4.0,10.0,0.030433875050509155,0.012197791011490756,0.3674695769885993
4.0,-2.0,10.0,0.02852426106808022,0.0106893326007753,0.3699449934693266
4.0,0.0,10.0,0.02729894506331682,0.010895447829254053,0.3678947700801818
4.0,2.0,10.0,0.02584919140746954,0.013428889149889097,0.3690168468556415
4.0,4.0,10.0,0.02557982648670635,0.016542612371690295,0.36864072990588004
4.0,6.0,10.0,0.02373331889917619,0.019535298861547704,0.3672738314082829
4.0,8.0,10.0,0.02062757039813456,0.025903033498221685,0.36931331825011393
4.0,10.0,10.0,0.018329669663144463,0.03075856901125298,0.3664730241651628
4.0,12.0,10.0,0.02111853436131402,0.03295668146552387,0.3674097247454401
4.0,14.0,10.0,0.024760878178893126,0.03449616222581892,0.3668793573405845
4.0,16.0,10.0,0.02654303696753639,0.04003417780147364,0.3661032873909905
4.0,18.0,10.0,0.028955127091760534,0.04601718362264239,0.36760480639289794
4.0,20.0,10.0,0.02682746692999566,0.0499738371018274,0.3678630016695617
4.0,22.0,10.0,0.028257479332028015,0.05469079857617725,0.3676048883896266
4.0,24.0,10.0,0.027002175970280155,0.061388268157604876,0.3660714361298757
4.0,26.0,10.0,0.028395276253982926,0.0670080391151686,0.3682817964774799
4.0,28.0,10.0,0.028114895128383038,0.07201766634958419,0.3669039774264383
4.0,30.0,10.0,0.026276146573270476,0.14868392746447057,0.3668414185803178
6.0,-30.0,10.0,0.05823413717142219,0.13922215840116825,0.3695809576620665
6.0,-28.0,10.0,0.057017459665790096,0.07852848854001933,0.36873147368172976
6.0,-26.0,10.0,0.05396940926719492,0.07291793449707708,0.36814762639985904
6.0,-24.0,10.0,0.05382774560401009,0.0678239636992709,0.3689058806266849
6.0,-22.0,10.0,0.05144852328055687,0.06299823087190613,0.36837241718307323
6.0,-20.0,10.0,0.050059584502470805,0.056035749219672346,0.366581042734809
6.0,-18.0,10.0,0.04798209973167075,0.05076806640743745,0.36851590267852735
6.0,-16.0,10.0,0.04663280825952913,0.04513050242806986,0.36858355938204845
6.0,-14.0,10.0,0.04417959102051538,0.03862523794243906,0.36767722083365445
6.0,-12.0,10.0,0.041670035110736386,0.033840345983603456,0.36819992900571014
6.0,-10.0,10.0,0.04155410645844778,0.02808016241886789,0.3669011128454642
6.0,-8.0,10.0,0.0385132664841611,0.01920054131919194,0.3677318607209611
6.0,-6.0,10.0,0.03757017612854659,0.014743609194833762,0.3689034204808485
6.0,-4.0,10.0,0.034328813943974065,0.013280876923230786,0.3678389545701759
6.0,-2.0,10.0,0.033516307063726464,0.01187046703251417,0.3695670983059232
6.0,0.0,10.0,0.031720678270806046,0.01281339771996497,0.3675249614880872
6.0,2.0,10.0,0.030022387465689738,0.015139515560281333,0.3685817546546359
6.0,4.0,10.0,0.029623450213977512,0.018060949841577814,0.36953131953599
6.0,6.0,10.0,0.027351940488930478,0.021006146393615394,0.36819251277084675
6.0,8.0,10.0,0.02651816778154149,0.026355912615199123,0.36781423641415756
6.0,10.0,10.0,0.025170320659061787,0.03494598686659156,0.3683321314187645
6.0,12.0,10.0,0.022501822038448308,0.0390577932777822,0.36754845282325715
6.0,14.0,10.0,0.02270410505239065,0.04015216521509139,0.36696139993315346
6.0,16.0,10.0,0.024370804827703034,0.043862938653036344,0.3665685520365871
6.0,18.0,10.0,0.027660816766140184,0.04592188414416414,0.36778513582318706
6.0,20.0,10.0,0.02902399948042985,0.05047543444231062,0.3687601620778065
6.0,22.0,10.0,0.02741150279572478,0.054976712633622984,0.3678600389805473
6.0,24.0,10.0,0.02796338469910239,0.0609085198712791,0.3686066434695254
6.0,26.0,10.0,0.02702697471508756,0.06843605195903693,0.3688141565316466
6.0,28.0,10.0,0.027154049249605624,0.07118972261689178,0.3680234092560686
6.0,30.0,10.0,0.026446763633949655,0.17541397714805948,0.3670800552329835
8.0,-30.0,10.0,0.06508571362395897,0.17200761887846724,0.36820685908524314
8.0,-28.0,10.0,0.0633973904361215,0.079805890300215,0.3694384721907965
8.0,-26.0,10.0,0.0612014621947059,0.07293164649286356,0.3677939193608835
8.0,-24.0,10.0,0.05833189641345435,0.06826750812714637,0.36745361444219066
8.0,-22.0,10.0,0.055437541227222394,0.06230064936539586,0.3687777219602211
8.0,-20.0,10.0,0.05367916725630181,0.056539522745156105,0.36742521271986767
8.0,-18.0,10.0,0.05366835063405612,0.052191387085801545,0.3682714445620785
8.0,-16.0,10.0,0.05161450218514163,0.04530387936093347,0.3679023524877219
8.0,-14.0,10.0,0.05005991368909856,0.03685902741975205,0.3685121314373246
8.0,-12.0,10.0,0.04823408177409412,0.03330571647135063,0.3676657091883333
8.0,-10.0,10.0,0.044144846349149294,0.028177662112744046,0.3671057149227862
8.0,-8.0,10.0,0.043639077424597446,0.020568467553515102,0.36782822866423664
8.0,-6.0,10.0,0.04164595295259791,0.017428778361664017,0.36752624541090967
8.0,-4.0,10.0,0.03937941094531511,0.014013663732229535,0.36808317700621707
8.0,-2.0,10.0,0.0370510601373294,0.012684177562222787,0.36740786509552303
8.0,0.0,10.0,0.03592076133937027,0.014391733326809394,0.3675667847573015
8.0,2.0,10.0,0.033499569310365865,0.01606743014672826,0.3679634406997252
8.0,4.0,10.0,0.032818591811959154,0.019532373518085344,0.36915303510869313
8.0,6.0,10.0,0.031425828476907225,0.02306481654381856,0.36709996543230566
8.0,8.0,10.0,0.030176139668287732,0.02824423956597174,0.36852352273929556
8.0,10.0,10.0,0.029401211380655826,0.03693160499057683,0.36667427512671275
8.0,12.0,10.0,0.029068825665650815,0.041486812156032886,0.36767414338012677
8.0,14.0,10.0,0.02760667309890866,0.042629987047265026,0.36777327910517105
8.0,16.0,10.0,0.023990756327177277,0.04827543292234708,0.3682404335183874
8.0,18.0,10.0,0.025714634460750275,0.05133972134994526,0.36668811133123724
8.0,20.0,10.0,0.026176299929134065,0.05054639525060153,0.36810982317804314
8.0,22.0,10.0,0.02793190366749123,0.05483292345817431,0.3684746916620736
8.0,24.0,10.0,0.02866101717577384,0.061711986908055134,0.36948262439669655
8.0,26.0,10.0,0.028547131772211264,0.06726607423597723,0.36892952560409137
8.0,28.0,10.0,0.027046521266884033,0.07232660496829647,0.3668319496137843
8.0,30.0,10.0,0.027923379819427073,0.20560330743275965,0.3695837336614537
10.0,-30.0,10.0,0.0719552400875712,0.20652031373257232,0.3682241047735334
10.0,-28.0,10.0,0.06831387294854549,0.07918196938842818,0.3692533278228645
10.0,-26.0,10.0,0.06849561993507347,0.07375084080957986,0.3672732296749248
10.0,-24.0,10.0,0.06627374941807658,0.06822417378928111,0.3674948769557608
10.0,-22.0,10.0,0.0631552589316204,0.0634048896107391,0.3673959678931167
10.0,-20.0,10.0,0.061858480428716896,0.05713878071476501,0.3670203495689033
10.0,-18.0,10.0,0.058580805055666284,0.05196869742296793,0.36876146480222155
10.0,-16.0,10.0,0.055499536965726244,0.0461064773545973,0.36971934814292584
10.0,-14.0,10.0,0.05341173548172734,0.03838556067950537,0.3680094035759822
10.0,-12.0,10.0,0.05220812446861109,0.03361664486322193,0.3681609484392116
10.0,-10.0,10.0,0.0491199623488252,0.027497437859008194,0.3684795906695378
10.0,-8.0,10.0,0.04760984908724271,0.020335778202714774,0.36685094623578374
10.0,-6.0,10.0,0.04466579352692618,0.016832652979848133,0.3661358075339119
10.0,-4.0,10.0,0.04360946008333544,0.015930980037649874,0.36852782248972754
10.0,-2.0,10.0,0.0414198975554022,0.015641433345125685,0.3688917125235807
10.0,0.0,10.0,0.039937781349368914,0.016715669563915195,0.3679527858019016
10.0,2.0,10.0,0.03872690520245568,0.017718854576975192,0.3668120133930324
10.0,4.0,10.0,0.03640114726268925,0.02066058039794625,0.3683737996071244
10.0,6.0,10.0,0.03736529253545326,0.02471940845914415,0.3684420843878315
10.0,8.0,10.0,0.03423955501112716,0.030606606105381535,0.3679177579698892
10.0,10.0,10.0,0.03392295645444268,0.038617047504178756,0.3677649987462238
10.0,12.0,10.0,0.0335601033526419,0.04063455007342937,0.3687669373765495
10.0,14.0,10.0,0.032228356804218115,0.042665305724089185,0.3663125615736787
10.0,16.0,10.0,0.03121619716621494,0.051484704717420574,0.3679951905253651
10.0,18.0,10.0,0.028623815278540517,0.05400849577075799,0.3662482462270091
10.0,20.0,10.0,0.027485864149413303,0.05484750346916441,0.36753707872750724
10.0,22.0,10.0,0.02664975774392686,0.05903446231710763,0.3681661485117146
10.0,24.0,10.0,0.027796940609894544,0.06297962626897648,0.37031778530602616
10.0,26.0,10.0,0.030456070671378694,0.06765192749944396,0.3683002312271746
10.0,28.0,10.0,0.029932648303148703,0.07241231817287729,0.3667352357072331
10.0,30.0,10.0,0.02852402611922064,0.23953785659891016,0.3694100649432414
12.0,-30.0,10.0,0.08062839071611187,0.24232177254834103,0.3671952296370012
12.0,-28.0,10.0,0.07781064758032773,0.0809808418350909,0.3671235202958535
12.0,-26.0,10.0,0.07455171747719802,0.07594147536241343,0.3674454187078814
12.0,-24.0,10.0,0.07296397083698235,0.06909513268516118,0.3678062455114102
12.0,-22.0,10.0,0.07066660014752393,0.0640296212183861,0.37055189356512547
12.0,-20.0,10.0,0.06684111188789402,0.05743613611673379,0.3686548633575306
12.0,-18.0,10.0,0.06395427874935354,0.051246907182775185,0.3679776996234422
12.0,-16.0,10.0,0.06103697456058947,0.04621074874279811,0.3676850673292295
12.0,-14.0,10.0,0.05920575737417783,0.039628326467944876,0.3688195519959047
12.0,-12.0,10.0,0.0568841930010438,0.03354683704270775,0.36791907996544543
12.0,-10.0,10.0,0.05553382042152329,0.02816081810104211,0.36647971868046136
12.0,-8.0,10.0,0.052383109988048585,0.021942194748474954,0.367544836422864
12.0,-6.0,10.0,0.049103513650858174,0.018937342772152675,0.3678766304413208
12.0,-4.0,10.0,0.04808944812055948,0.017077752125792257,0.3686432943128898
12.0,-2.0,10.0,0.04643351810190562,0.016400393727591157,0.3692234173159798
12.0,0.0,10.0,0.04485746651818391,0.017675021253452695,0.3699088408137063
12.0,2.0,10.0,0.042669793617147886,0.02070671773676354,0.3679261259927732
12.0,4.0,10.0,0.04003339289193463,0.022642225855025747,0.3683398043884885
12.0,6.0,10.0,0.04000993364465901,0.027000745464523707,0.36775181833475706
12.0,8.0,10.0,0.037429719046634585,0.03339953451487017,0.36724678639206626
12.0,10.0,10.0,0.036865699465898884,0.03822557445454534,0.36777252601420657
12.0,12.0,10.0,0.03827580401820444,0.04182249607663333,0.3693011060519314
12.0,14.0,10.0,0.03617848829636191,0.04521191311579272,0.3665062343075077
12.0,16.0,10.0,0.03441768372886253,0.051039896712473755,0.3666711631865533
12.0,18.0,10.0,0.03359987557030512,0.05515932856997103,0.3667105042046108
12.0,20.0,10.0,0.03335153409889881,0.05697093975247366,0.3674195723894275
12.0,22.0,10.0,0.03063851674967298,0.06227244615911592,0.36792462145564514
12.0,24.0,10.0,0.02887295712998586,0.06824580473413754,0.3696706264885136
12.0,26.0,10.0,0.02797395310677414,0.0702192638681863,0.368968141558401
12.0,28.0,10.0,0.029498155338088704,0.07236391488338613,0.36829798859708696
12.0,30.0,10.0,0.0300400883620538,0.27922217672323213,0.37003417763632346
14.0,-30.0,10.0,0.09228161303677983,0.2828504063752426,0.3666404289769474
14.0,-28.0,10.0,0.09034447071033162,0.08153945084730459,0.36791061646139034
14.0,-26.0,10.0,0.08517108207097034,0.0765718609280851,0.3680683776784419
14.0,-24.0,10.0,0.08094739724086246,0.07098572384754565,0.3677110935554701
14.0,-22.0,10.0,0.07807076695639645,0.06521073946889397,0.3678213839349745
14.0,-20.0,10.0,0.07464061904064041,0.058713956877815686,0.36757453009487734
14.0,-18.0,10.0,0.07313873652360973,0.053137632404916195,0.3672560897327503
14.0,-16.0,10.0,0.06951647276487759,0.04675295983731928,0.3690150355844187
14.0,-14.0,10.0,0.06673150079744948,0.040196689995694986,0.3689572553815418
14.0,-12.0,10.0,0.06456130260806409,0.03549750847932865,0.36721053827847844
14.0,-10.0,10.0,0.062093791523871136,0.0291381552890705,0.36830416381056574
14.0,-8.0,10.0,0.05785833439462273,0.02385192216950222,0.3673463098793157
14.0,-6.0,10.0,0.05699533770634224,0.021163128778609555,0.36916617681270586
14.0,-4.0,10.0,0.05460063777686118,0.019069276893474717,0.3683740749215127
14.0,-2.0,10.0,0.051914996062698525,0.01945479930402788,0.3689521062777527
14.0,0.0,10.0,0.04961923457652301,0.021119859591389345,0.36913865905609233
14.0,2.0,10.0,0.04778408306088959,0.02337276357194404,0.3697592256623086
14.0,4.0,10.0,0.04512048907769069,0.025280835497664623,0.36860994768570754
14.0,6.0,10.0,0.04300850486659594,0.02864488173548603,0.36748514276573113
14.0,8.0,10.0,0.04270306907167216,0.034562091859579556,0.3671302795629637
14.0,10.0,10.0,0.04279803403627321,0.03966637242362891,0.3687066699451071
14.0,12.0,10.0,0.040579725511762546,0.04254219437041304,0.36794386351296854
14.0,14.0,10.0,0.0385934292172905,0.04666728485448861,0.3666365929146736
14.0,16.0,10.0,0.0376586534398136,0.052695314698842026,0.3684781111409742
14.0,18.0,10.0,0.0368171392261809,0.05433039017759771,0.36742680749025375
14.0,20.0,10.0,0.03526713002995848,0.057369053362069634,0.3676966470532195
14.0,22.0,10.0,0.035915991795020565,0.06427560681292735,0.36742433284862897
14.0,24.0,10.0,0.035120048719356804,0.06933934525073018,0.3680244647996113
14.0,26.0,10.0,0.03170441108946823,0.07332862378259929,0.36936446117601773
14.0,28.0,10.0,0.03075869648717262,0.07584730133966558,0.36801173574592716
14.0,30.0,10.0,0.029561491643521686,0.3223120494298965,0.3690072350325941
16.0,-30.0,10.0,0.10932409865505428,0.3271859795056628,0.3683085025992339
16.0,-28.0,10.0,0.10361928318165493,0.08485235537974188,0.368232383167396
16.0,-26.0,10.0,0.09965340012528431,0.07994475901333353,0.36770422355711385
16.0,-24.0,10.0,0.09471650980821697,0.0748581701280494,0.3690383526985373
16.0,-22.0,10.0,0.08988748756695782,0.06683736365679023,0.36763781208000085
16.0,-20.0,10.0,0.08604398876063349,0.06050107773891317,0.3686082980633778
16.0,-18.0,10.0,0.082512144365784,0.05473198947507754,0.3669204130545615
16.0,-16.0,10.0,0.07826287845862823,0.04812218019520734,0.36829918600074296
16.0,-14.0,10.0,0.07547254812208197,0.042751610550130034,0.3678941207502775
16.0,-12.0,10.0,0.07163135324381369,0.03654029165072422,0.3666626790779641
16.0,-10.0,10.0,0.06839956974265275,0.030967759502586012,0.3682841139447502
16.0,-8.0,10.0,0.06598483951082997,0.026966677451069242,0.3666259412807417
16.0,-6.0,10.0,0.06370462693266452,0.023679640285908125,0.3688141847366909
16.0,-4.0,10.0,0.05885344376746377,0.022145511402087724,0.3689601025923262
16.0,-2.0,10.0,0.056767790233635124,0.02202383226280122,0.3676730963814592
16.0,0.0,10.0,0.05429204509299688,0.022126873548470687,0.3686274563870001
