x,y,z,dx,dy,dz
8.0,-14.0,-22.0,0.4004604217380717,0.3576037288596301,0.3642707097106685
8.0,-12.0,-22.0,0.35926184872640277,0.29081089853728664,0.37106120661323516
8.0,-10.0,-22.0,0.339403729735149,0.2855610256286073,0.36825812628503146
8.0,-8.0,-22.0,0.32535996710003545,0.3219661926293603,0.3645638233185632
8.0,-6.0,-22.0,0.3155472987431727,0.3543520463857508,0.3744817747317248
8.0,-4.0,-22.0,0.2863668982137001,0.3989977823362395,0.3690803298809396
8.0,-2.0,-22.0,0.23523014668084777,0.5292332819435208,0.3725577645046823
8.0,0.0,-22.0,0.22534587315493856,0.5800643179584543,0.3746459157654752
8.0,2.0,-22.0,0.20411481494306957,0.4899318698243692,0.3716461604165236
8.0,4.0,-22.0,0.19201457912207362,0.38237695874787325,0.3686720809435731
8.0,6.0,-22.0,0.16790701182662154,0.3135350889197459,0.3694810226351023
8.0,8.0,-22.0,0.14778738701485866,0.2758990576736442,0.3687431399366639
8.0,10.0,-22.0,0.13754948410605095,0.24520619541348845,0.3757509959575754
8.0,12.0,-22.0,0.13427371400073138,0.21742818433791636,0.37008971771984417
8.0,14.0,-22.0,0.14747850303797952,0.20828224508895496,0.3727083697802803
8.0,16.0,-22.0,0.1595484001449223,0.23163433126024524,0.37064759623344373
8.0,18.0,-22.0,0.17747272679548204,0.2765573303188521,0.3737690687823214
8.0,20.0,-22.0,0.1807773519510243,0.32104638821977244,0.3712836519816923
8.0,22.0,-22.0,0.17697428566380882,0.3520344339082569,0.37053120241794646
8.0,24.0,-22.0,0.17251800013075796,0.38893579305514825,0.3732244303637934
8.0,26.0,-22.0,0.17059009211043544,0.43114187616188077,0.3757411677827338
8.0,28.0,-22.0,0.17025780651656097,0.4902266809854465,0.37139288119111585
8.0,30.0,-22.0,0.17652578357237017,2.0853221607564554,0.3758741535922988
10.0,-30.0,-22.0,0.48815346273294036,2.4237738046816615,0.3709748389071009
10.0,-28.0,-22.0,0.4936927549761697,0.26159772010260335,0.365135411747847
10.0,-26.0,-22.0,0.4901777967187109,0.27786589601852923,0.3697238732899056
10.0,-24.0,-22.0,0.46686073177988574,0.28717070979734327,0.3677440372664791
10.0,-22.0,-22.0,0.46565477713720443,0.3050407346110513,0.36890790928344197
10.0,-20.0,-22.0,0.440671714157535,0.3237169773811531,0.3733768784015428
10.0,-18.0,-22.0,0.431032606682215,0.3418276255493942,0.3650654540206047
10.0,-16.0,-22.0,0.3918451300927854,0.34217285328661023,0.36157285427750596
10.0,-14.0,-22.0,0.3431633724445163,0.28992366513317663,0.36640762372169905
10.0,-12.0,-22.0,0.31779489628504504,0.2615792772494656,0.369606780215872
10.0,-10.0,-22.0,0.3078049079066914,0.27696674897114054,0.37315302349615115
10.0,-8.0,-22.0,0.3017005221337926,0.31246847018630153,0.36593111347593826
10.0,-6.0,-22.0,0.3009457318274594,0.346873164556996,0.36662400189358063
10.0,-4.0,-22.0,0.28069467318077823,0.3966063858726584,0.3700875064679873
10.0,-2.0,-22.0,0.22592228793415903,0.5197901722447961,0.3681508149671828
10.0,0.0,-22.0,0.20429867467041285,0.5646898258041532,0.37061694642526144
10.0,2.0,-22.0,0.19222375761514388,0.49453640142877986,0.37191285472987795
10.0,4.0,-22.0,0.18310158262754087,0.4060764867458919,0.37261903140865243
10.0,6.0,-22.0,0.15599525452524207,0.34598796955221395,0.3732211023535488
10.0,8.0,-22.0,0.14011111985320393,0.29943617510260473,0.36940515198495744
10.0,10.0,-22.0,0.13026604828003419,0.2713279022238802,0.3712982026459813
10.0,12.0,-22.0,0.13204981273729458,0.25075156679414895,0.36887077836291443
10.0,14.0,-22.0,0.14410394702969165,0.24521944644701987,0.36859793427626986
10.0,16.0,-22.0,0.15427845482623978,0.25895402194654576,0.3706176354949905
10.0,18.0,-22.0,0.16113105406128697,0.2899191332150289,0.3726626394641508
10.0,20.0,-22.0,0.15416626200885036,0.32663490051396354,0.3743139697372419
10.0,22.0,-22.0,0.1523176704381673,0.3510336554924222,0.3730969037549405
10.0,24.0,-22.0,0.1468595587426653,0.37746972346360924,0.37293542463335166
10.0,26.0,-22.0,0.14995599798882403,0.4193222519766726,0.37381295272752463
10.0,28.0,-22.0,0.15246642392895754,0.46615657187382514,0.37425001739489977
10.0,30.0,-22.0,0.1614264713981144,2.301643329880986,0.3753237430158453
12.0,-30.0,-22.0,0.5030602826305013,2.6245575916856927,0.3622252132368068
12.0,-28.0,-22.0,0.48637723718729897,0.2580290631795575,0.37015450162436253
12.0,-26.0,-22.0,0.47657892726382634,0.2660347644220394,0.3687804254906031
12.0,-24.0,-22.0,0.45886828027170284,0.27079333100373776,0.3675315433817617
12.0,-22.0,-22.0,0.45384011533955476,0.28232292904959055,0.37054593524671164
12.0,-20.0,-22.0,0.41932388973587015,0.2953747345414651,0.37024966007098525
12.0,-18.0,-22.0,0.4007029910735187,0.2958316703963961,0.3652334630893449
12.0,-16.0,-22.0,0.35924264608685064,0.26674585392807904,0.36904066103274086
12.0,-14.0,-22.0,0.33186594517815515,0.24284608414257505,0.3640131118669355
12.0,-12.0,-22.0,0.32254297343950866,0.24337353256437552,0.37091042469963614
12.0,-10.0,-22.0,0.3130677502802039,0.263763048064135,0.3723584642533949
12.0,-8.0,-22.0,0.3066593304415782,0.29773876910217045,0.36930405675405586
12.0,-6.0,-22.0,0.2944481154181336,0.3273640388739008,0.37030034627360087
12.0,-4.0,-22.0,0.2734486117571294,0.3861181306687343,0.373825340550554
12.0,-2.0,-22.0,0.2276698573288546,0.5155412504749378,0.36470149925616024
12.0,0.0,-22.0,0.19528362587129303,0.5433948538723167,0.3650808062101299
12.0,2.0,-22.0,0.1859132337932713,0.48668240224072074,0.3752587959422257
12.0,4.0,-22.0,0.16609423532965598,0.42028506285486905,0.3746789641676814
12.0,6.0,-22.0,0.15287016025145134,0.3678012960791835,0.37286189634553557
12.0,8.0,-22.0,0.13309631804809532,0.3225887531300621,0.3698480573831354
12.0,10.0,-22.0,0.1254401084104465,0.2990073600273743,0.3660280669346021
12.0,12.0,-22.0,0.13214927116499756,0.287458319004039,0.37190952641262154
12.0,14.0,-22.0,0.14074740308288852,0.2826646028816552,0.37081288396688045
12.0,16.0,-22.0,0.148404728702956,0.2856847174322383,0.3734946644445406
12.0,18.0,-22.0,0.15241337926011156,0.3022813222501352,0.36770896460839375
12.0,20.0,-22.0,0.1420158932778181,0.3287973536276248,0.37178946122612816
12.0,22.0,-22.0,0.13371528350573575,0.3510838396076762,0.3707753034477559
12.0,24.0,-22.0,0.13404924857656597,0.37471101477713814,0.37006165604177405
12.0,26.0,-22.0,0.13257133758250986,0.40518608819764323,0.3730182403052507
12.0,28.0,-22.0,0.13006629071394404,0.44871169506645814,0.36961688786534774
12.0,30.0,-22.0,0.14532812085191046,2.5260581292092716,0.37537038790005206
14.0,-30.0,-22.0,0.5035326216890618,2.8299852760346127,0.36929728077324075
14.0,-28.0,-22.0,0.4845527111872251,0.24035903799166758,0.36866899485971144
14.0,-26.0,-22.0,0.4593058170280019,0.2460162357912995,0.3662886658119246
14.0,-24.0,-22.0,0.4447285162062575,0.2539820792190073,0.37037710527558215
14.0,-22.0,-22.0,0.4253548103726112,0.2557625262492534,0.36868136744092467
14.0,-20.0,-22.0,0.403078695658242,0.2531013887799557,0.3697349289881459
14.0,-18.0,-22.0,0.37863854805857167,0.24165428496228264,0.36830267834366365
14.0,-16.0,-22.0,0.36063836494908647,0.21873940313366935,0.3681899722120266
14.0,-14.0,-22.0,0.3460125233975825,0.21450686874144986,0.3657539902578184
14.0,-12.0,-22.0,0.3368946767396335,0.2266759904469066,0.3655746313670801
14.0,-10.0,-22.0,0.3271575289512633,0.25050876802994865,0.37018403513836373
14.0,-8.0,-22.0,0.31928834592816335,0.27996153153882997,0.36908049840184676
14.0,-6.0,-22.0,0.3070992364618567,0.3060194899107322,0.36771000205370585
14.0,-4.0,-22.0,0.28945113776705306,0.3720807359438919,0.3707107716364675
14.0,-2.0,-22.0,0.24276997952975019,0.5043564286977771,0.37485571381548377
14.0,0.0,-22.0,0.21226602165975558,0.5312465235234318,0.37339118794567727
14.0,2.0,-22.0,0.19219740180928196,0.4892669519810545,0.37179977059479924
14.0,4.0,-22.0,0.1712266789637788,0.4337457229609934,0.368592922579213
14.0,6.0,-22.0,0.155606230467117,0.38992809166385584,0.3713966207929842
14.0,8.0,-22.0,0.14880508105488485,0.35090861061514894,0.36968347901756243
14.0,10.0,-22.0,0.14037250833412948,0.31900848943524757,0.3667950554965164
14.0,12.0,-22.0,0.14126417755928997,0.3091058504156463,0.37049917582798847
14.0,14.0,-22.0,0.14612155921879788,0.3103754353239143,0.3710333151898953
14.0,16.0,-22.0,0.1483232385482624,0.30266805400125824,0.3727323780231647
14.0,18.0,-22.0,0.14446702447336776,0.30509940574188116,0.3753387844495981
14.0,20.0,-22.0,0.1325719872664883,0.3262831538413997,0.37263837214371287
14.0,22.0,-22.0,0.12066711464239395,0.3539914549372547,0.37344458947264486
14.0,24.0,-22.0,0.11537953546829523,0.3741947211418118,0.36827730055379193
14.0,26.0,-22.0,0.1155976550209141,0.3979957530703328,0.3731758076861139
14.0,28.0,-22.0,0.11659997823484916,0.4360352624776963,0.3713403707343628
14.0,30.0,-22.0,0.12940198068850486,2.7461598484499254,0.3741308967392334
16.0,-30.0,-22.0,0.4981767538740945,3.0362294047239518,0.37219159490593073
16.0,-28.0,-22.0,0.4841763839424015,0.21753382947491165,0.3717665006487945
16.0,-26.0,-22.0,0.45620434503161006,0.22274768788663105,0.3704629082225638
16.0,-24.0,-22.0,0.44135440899358874,0.22859995733411687,0.36861033299947
16.0,-22.0,-22.0,0.4129199000301507,0.22299445987671973,0.36740777572630384
16.0,-20.0,-22.0,0.41390383033553807,0.21495713873916794,0.36678646181916214
16.0,-18.0,-22.0,0.3836573696235613,0.20905491813623947,0.371184689692342
16.0,-16.0,-22.0,0.3715382393631119,0.19964569977747684,0.368084641581865
16.0,-14.0,-22.0,0.36324001518846954,0.19347927188653272,0.3703708974404488
16.0,-12.0,-22.0,0.3546854530812122,0.21266686268041074,0.36582946919272236
16.0,-10.0,-22.0,0.34636437673423154,0.2441673634711514,0.37576051047949766
16.0,-8.0,-22.0,0.33575260863710876,0.27081910042405577,0.3722370857347779
16.0,-6.0,-22.0,0.31541720328895917,0.29341596895388233,0.369138774921676
16.0,-4.0,-22.0,0.3003657947695759,0.3617994922904427,0.36508556164755573
16.0,-2.0,-22.0,0.25652191420130777,0.49385352055769477,0.3711758546526755
16.0,0.0,-22.0,0.2253090364493856,0.5140542424944833,0.37195356441363137
16.0,2.0,-22.0,0.1998836841770275,0.48813019868563273,0.37671324019032487
16.0,4.0,-22.0,0.1798506691660096,0.4417961837442466,0.3668423613071413
16.0,6.0,-22.0,0.16217441138976846,0.3977653174079032,0.37046671845343676
16.0,8.0,-22.0,0.15871093316869142,0.3659981087161637,0.3731501339439489
16.0,10.0,-22.0,0.14857555908614292,0.351251829139649,0.3693884148111593
16.0,12.0,-22.0,0.14676974696192444,0.3352063261589814,0.3668842185167888
16.0,14.0,-22.0,0.14549483866093063,0.32209604898608885,0.3734351933790096
16.0,16.0,-22.0,0.13816864999458142,0.3160017676668489,0.37135287081506424
16.0,18.0,-22.0,0.13288358730867564,0.3169006965610273,0.3720184293720197
16.0,20.0,-22.0,0.12414156542514614,0.32500270120055447,0.37438121995897977
16.0,22.0,-22.0,0.11208184862015433,0.3432745010002629,0.37207343556423766
16.0,24.0,-22.0,0.10387409132670133,0.37112394432330004,0.36931534777185115
16.0,26.0,-22.0,0.10959684004715958,0.3942167280040192,0.37123475702694053
16.0,28.0,-22.0,0.1128383461198813,0.4227867521455436,0.37160687105656964
16.0,30.0,-22.0,0.12426765074564448,2.9629625119708805,0.37606650288621507
18.0,-30.0,-22.0,0.5202337866618149,3.2317535307335814,0.36397979823752574
18.0,-28.0,-22.0,0.4928675878881865,0.20251117148322934,0.371396739489148
18.0,-26.0,-22.0,0.4737561735433003,0.19664886858581193,0.36837864982311325
18.0,-24.0,-22.0,0.45571872430866833,0.19943992735122026,0.36712770968889014
18.0,-22.0,-22.0,0.44006004833974693,0.20319806209545926,0.3728273946909616
18.0,-20.0,-22.0,0.42065984772466686,0.1879143560566887,0.3654424381285777
18.0,-18.0,-22.0,0.4069011089223643,0.1702853123757007,0.37608415290062325
18.0,-16.0,-22.0,0.39251182544732316,0.17055968195382504,0.36286746154389465
18.0,-14.0,-22.0,0.38289202778053255,0.18227635863583608,0.3672158108055398
18.0,-12.0,-22.0,0.37274668386275783,0.20649003176189273,0.3610533078314337
18.0,-10.0,-22.0,0.3716034603685235,0.23311115131200208,0.3654945131397552
18.0,-8.0,-22.0,0.35010302908712404,0.26384818373075386,0.3701756017943944
18.0,-6.0,-22.0,0.3330778848381102,0.2882194150171095,0.3665590156560934
18.0,-4.0,-22.0,0.2976641227412869,0.36189137664797616,0.36692531870432193
18.0,-2.0,-22.0,0.2664976823955288,0.4904900792325022,0.3670598234545745
18.0,0.0,-22.0,0.23799963736225901,0.4999200443718227,0.3672407535544087
18.0,2.0,-22.0,0.20945512355694962,0.4786079317853407,0.3757223597403486
18.0,4.0,-22.0,0.19459903791114158,0.4492697429171913,0.371817588758816
18.0,6.0,-22.0,0.17607713617675821,0.40993333871501486,0.36932044317607987
18.0,8.0,-22.0,0.1615066964013033,0.3849412829161903,0.3686471605168078
18.0,10.0,-22.0,0.15295685284067512,0.3705332238276266,0.3726397994614801
18.0,12.0,-22.0,0.14787011518895368,0.3471795373787871,0.36951874554003844
18.0,14.0,-22.0,0.13971488374062668,0.3353389832815892,0.3711025174513922
18.0,16.0,-22.0,0.13241260297082133,0.32517577355317767,0.36947205277393075
18.0,18.0,-22.0,0.12634931835467825,0.32290654529916984,0.37127254371491214
18.0,20.0,-22.0,0.11678404512772436,0.3298148321037195,0.36993814753295745
18.0,22.0,-22.0,0.1047313186751037,0.34198759661775374,0.3694390565791082
18.0,24.0,-22.0,0.10166292364513299,0.3666827031644679,0.3697969719350775
18.0,26.0,-22.0,0.10397582992873644,0.3890827452375557,0.37233601540756844
18.0,28.0,-22.0,0.1091981587194671,0.40968963858365276,0.3722092361783014
18.0,30.0,-22.0,0.12400593989529042,3.1924188241206757,0.3751948362291127
20.0,-30.0,-22.0,0.53115326604691,3.4314986289126685,0.36989072857248007
20.0,-28.0,-22.0,0.5098817088092674,0.17737158145824836,0.36695778955593805
20.0,-26.0,-22.0,0.4927666572323695,0.17790253495012381,0.3660670662167803
20.0,-24.0,-22.0,0.47079158606165855,0.179510788145476,0.36713333382068425
20.0,-22.0,-22.0,0.45195289123782617,0.17007174584589294,0.373266955252056
20.0,-20.0,-22.0,0.4277414084408597,0.1605086135236362,0.3605809045394666
20.0,-18.0,-22.0,0.419934847225876,0.1563512440045168,0.3794668700929903
20.0,-16.0,-22.0,0.4134978588027867,0.155835362532578,0.37298665007115184
20.0,-14.0,-22.0,0.3999162292499291,0.16949151371080437,0.3730486513601674
20.0,-12.0,-22.0,0.3869045749992323,0.20321181362742208,0.36268346529768913
20.0,-10.0,-22.0,0.37319413319947553,0.2326200914817479,0.3688513785785783
20.0,-8.0,-22.0,0.35488913408687023,0.25679706721942375,0.3681023187891222
20.0,-6.0,-22.0,0.34382654816801916,0.28590107630179473,0.36951313131787267
20.0,-4.0,-22.0,0.2998407186932419,0.37900092473768604,0.36971376913146486
20.0,-2.0,-22.0,0.27262893767612306,0.4801333848295888,0.3675423786397852
20.0,0.0,-22.0,0.24203058376185121,0.49259660389589005,0.36777611396884863
20.0,2.0,-22.0,0.2196898831504752,0.4748841071883859,0.3715223447334561
20.0,4.0,-22.0,0.19895381534576012,0.44683184369575735,0.3691541401491731
20.0,6.0,-22.0,0.18317622420236251,0.4270096612836066,0.36977158740241645
20.0,8.0,-22.0,0.1668009944312187,0.3971223900083199,0.3723364405287406
20.0,10.0,-22.0,0.15990889762783544,0.37427069168228905,0.37355391835227325
20.0,12.0,-22.0,0.146204260637618,0.3597226686354515,0.3705887061802574
20.0,14.0,-22.0,0.13674077642496138,0.3496293200229622,0.3680950039174297
20.0,16.0,-22.0,0.13076799562627342,0.33768716523527237,0.37143590604048315
20.0,18.0,-22.0,0.12283764231385708,0.33128892538911214,0.37149388746485357
20.0,20.0,-22.0,0.11239203535912302,0.3323194846328608,0.3748728021860939
20.0,22.0,-22.0,0.10394927814002203,0.34737670049084324,0.3751687141954628
20.0,24.0,-22.0,0.09897601392175281,0.365105502087786,0.37108494063296216
20.0,26.0,-22.0,0.10207645732097388,0.3788894919771426,0.3724917442462732
20.0,28.0,-22.0,0.11272049138940866,0.40389803570696803,0.3735244386904191
20.0,30.0,-22.0,0.12286294624719454,3.4020780430372004,0.37506238412749277
22.0,-30.0,-22.0,0.5440016969512105,3.635063054180675,0.37172184642263095
22.0,-28.0,-22.0,0.5171782786567509,0.1726164546077969,0.36813668339624234
22.0,-26.0,-22.0,0.49759938493419764,0.16076811026300067,0.36753886439874905
22.0,-24.0,-22.0,0.4730957062398443,0.15634908207416343,0.37107760555899655
22.0,-22.0,-22.0,0.4554175920750313,0.14735948814365554,0.36371539730214886
22.0,-20.0,-22.0,0.4432734780130773,0.1405865018323957,0.3632617010188244
22.0,-18.0,-22.0,0.43461672823842173,0.14111604613823991,0.3623618477704849
22.0,-16.0,-22.0,0.4148427622699218,0.1454605491497246,0.371305149229229
22.0,-14.0,-22.0,0.40921212574623783,0.16331263393595294,0.36398446132505213
22.0,-12.0,-22.0,0.3943453257877669,0.1967532281824935,0.3684513445240724
22.0,-10.0,-22.0,0.36740103339047125,0.22782391623085843,0.36559100341064243
22.0,-8.0,-22.0,0.3534817390967131,0.25592217773484477,0.3665227180669053
22.0,-6.0,-22.0,0.3357622484486244,0.28827078529310146,0.37581988422713264
22.0,-4.0,-22.0,0.3005928557575767,0.38746569983050266,0.3734734547559772
22.0,-2.0,-22.0,0.2735037537568296,0.4845800431709736,0.36733911266623265
22.0,0.0,-22.0,0.24521160665250233,0.48799203620313986,0.37113881414131916
22.0,2.0,-22.0,0.22977517067143666,0.46740415586798173,0.37078815729641285
22.0,4.0,-22.0,0.20553700825908738,0.4501377849592249,0.37214321210629836
22.0,6.0,-22.0,0.1899274832465467,0.43282985434653237,0.37479296469374307
22.0,8.0,-22.0,0.17223596536490038,0.40295967954780604,0.37102103746587345
22.0,10.0,-22.0,0.16103755963340596,0.38331079059902917,0.37316646859190084
22.0,12.0,-22.0,0.14629619493513588,0.37382814638702205,0.3736160759250038
22.0,14.0,-22.0,0.13676043819949132,0.3635880058453302,0.3730972527651305
22.0,16.0,-22.0,0.12783095509410888,0.3517173834254701,0.3717965879024914
22.0,18.0,-22.0,0.11811702296126493,0.3354168598362925,0.37578204370016777
22.0,20.0,-22.0,0.11286501304401374,0.3311173831616595,0.3711479040822889
22.0,22.0,-22.0,0.10664844126792951,0.3489819698534466,0.37240928000739726
22.0,24.0,-22.0,0.10407527917942068,0.3709460279149702,0.37757129380515525
22.0,26.0,-22.0,0.10702260482019436,0.38059442328192356,0.37104873482444317
22.0,28.0,-22.0,0.12274750933754477,0.39189676946338725,0.3753385057307809
22.0,30.0,-22.0,0.13605446958631678,3.6282406900841937,0.3777420357395958
24.0,-30.0,-22.0,0.5433969096739683,3.8255727380150732,0.3741928015177694
24.0,-28.0,-22.0,0.5214370221644206,0.16708843748691557,0.3703294527165729
24.0,-26.0,-22.0,0.498807886051184,0.15615957139564032,0.36833715286472224
24.0,-24.0,-22.0,0.48179975616938864,0.1437662680994903,0.36711244808572036
24.0,-22.0,-22.0,0.4690139704238985,0.13538320740577953,0.36897020737025576
24.0,-20.0,-22.0,0.45191461495643126,0.13400008700918783,0.37250600766515135
24.0,-18.0,-22.0,0.43933551378892644,0.1318998926529774,0.3665567200287293
24.0,-16.0,-22.0,0.41823073647708436,0.13947406047428398,0.3697634295559152
24.0,-14.0,-22.0,0.4042262581404996,0.16094465710561093,0.3722232671684766
24.0,-12.0,-22.0,0.38861408581661505,0.19584176163795608,0.36671541813951575
24.0,-10.0,-22.0,0.3670016521156892,0.22720913193321055,0.37166187923777294
24.0,-8.0,-22.0,0.35803519217415847,0.252663543432028,0.36514684022737603
24.0,-6.0,-22.0,0.3278172119072346,0.2943036731051242,0.36818700931277804
24.0,-4.0,-22.0,0.29581039871500325,0.4028972884617206,0.36703207464341864
24.0,-2.0,-22.0,0.27212986865006533,0.4834669317020054,0.3708407255403526
24.0,0.0,-22.0,0.2545573455739177,0.48111814221639787,0.37059459536697215
24.0,2.0,-22.0,0.235135642635957,0.4608266928519721,0.3722233962171475
24.0,4.0,-22.0,0.21788372182074947,0.4472920769779516,0.3726872881307251
24.0,6.0,-22.0,0.2007469573858351,0.4358069823795438,0.36988482742582246
24.0,8.0,-22.0,0.18576075831244626,0.41366038317876236,0.37077890024701315
24.0,10.0,-22.0,0.16728181735010036,0.3947775271082248,0.37161099809923687
24.0,12.0,-22.0,0.15552960174675348,0.37876530365114974,0.3720058129780426
24.0,14.0,-22.0,0.14247952114256618,0.3655621531926892,0.3765443749644102
24.0,16.0,-22.0,0.13287263664982604,0.36123824271264937,0.3708572063625605
