x,y,z,dx,dy,dz
-16.0,-14.0,20.0,5559324.950663972,4173250.3863018136,1198602.127177373
-16.0,-12.0,20.0,6844718.230354255,4820050.205838552,192474.79714631126
-16.0,-10.0,20.0,6880034.505222895,3797070.306892251,571878.3199142895
-16.0,-8.0,20.0,6784334.170433983,4485082.883747133,1073812.4482288081
-16.0,-6.0,20.0,6769218.102172123,4275129.428762975,434671.16669246583
-16.0,-4.0,20.0,6322370.978151271,3483516.5218244544,269252.02909599664
-16.0,-2.0,20.0,6596842.034729084,1926816.7428047769,107454.78710522674
-16.0,0.0,20.0,5109365.29830578,2265751.1259893044,1302520.6595109673
-16.0,2.0,20.0,4895660.100603614,2341898.0378839555,358643.56904735666
-16.0,4.0,20.0,3272751.6782818995,53086.309265135504,565008.5948721301
-16.0,6.0,20.0,3930069.3124049064,390302.7867467949,212496.8266536021
-16.0,8.0,20.0,3061317.2579075764,1207389.3778030917,328935.57105800806
-16.0,10.0,20.0,1503130.6804019609,2487541.745313301,514863.45179458515
-16.0,12.0,20.0,1226117.6469269963,2485025.562950985,270626.7604546552
-16.0,14.0,20.0,2049526.8715410712,2839103.1357648713,515832.5742568368
-16.0,16.0,20.0,784165.9271490255,3474051.051480542,1330259.2831442268
-16.0,18.0,20.0,658882.9167444078,3155064.4587429543,172055.47291263804
-16.0,20.0,20.0,117874.45678012843,2826133.276038185,297504.1822891769
-16.0,22.0,20.0,1459057.7108957919,3069188.9972903403,792696.4366013665
-16.0,24.0,20.0,3108412.072194586,4743120.515433155,782250.1474575108
-16.0,26.0,20.0,2365179.613936764,5639284.6558882175,1333235.61121124
-16.0,28.0,20.0,2526053.1592845097,4706102.415986109,901118.0780630187
-16.0,30.0,20.0,2632980.8088117107,11705660.5654273,1692949.095928859
-14.0,-30.0,20.0,4869829.79800476,8155704.742315112,105844.1536704792
-14.0,-28.0,20.0,5408723.936854839,4309067.526043901,83093.00720434611
-14.0,-26.0,20.0,5858926.856543363,4098881.28404684,167286.57940390837
-14.0,-24.0,20.0,6128852.094594402,4730745.252559217,195694.83757283993
-14.0,-22.0,20.0,6476708.081885218,5846034.2222492285,211852.76710020052
-14.0,-20.0,20.0,6608083.084624559,5388355.605082962,827571.1540437475
-14.0,-18.0,20.0,7773516.422009329,4759143.192034046,525013.6454388334
-14.0,-16.0,20.0,7593135.598962428,3403337.6221310287,158709.0811265125
-14.0,-14.0,20.0,8993091.757801311,4870594.067186394,277715.1881270908
-14.0,-12.0,20.0,8593125.603190552,5426363.117245476,382683.27263504424
-14.0,-10.0,20.0,10463416.397854747,4038129.5926251845,1210250.881926797
-14.0,-8.0,20.0,10152641.411710793,3793037.828821413,626503.9108984879
-14.0,-6.0,20.0,9149888.709959567,3316100.494428824,284237.1892211656
-14.0,-4.0,20.0,9102736.978492659,3266256.2441053176,493687.7900653219
-14.0,-2.0,20.0,8781212.7016839,1628992.856681422,587623.7560321062
-14.0,0.0,20.0,8123343.710673243,1187293.1664689437,833101.6932802378
-14.0,2.0,20.0,6618487.994454093,1186298.9609072837,312881.79034290946
-14.0,4.0,20.0,6608131.360827622,192653.71157010595,443110.6792359698
-14.0,6.0,20.0,5858903.859774125,723369.3867584643,47556.0811526842
-14.0,8.0,20.0,4500430.740351713,1946427.0784903558,315328.1525256744
-14.0,10.0,20.0,3102000.2298734803,2994513.9657263127,983583.5598378311
-14.0,12.0,20.0,2908132.6274307696,2939396.312857302,292228.1363794288
-14.0,14.0,20.0,1308217.497666795,3258046.5275279246,569786.1763048783
-14.0,16.0,20.0,1781836.345878033,3925041.4375717402,938881.6516118515
-14.0,18.0,20.0,571126.5756932541,3383040.325942114,197614.60621635243
-14.0,20.0,20.0,1709414.0952221882,2467035.7706670426,438522.25024608267
-14.0,22.0,20.0,2077751.2571218095,1928031.0171255397,257985.4107674426
-14.0,24.0,20.0,2412377.5009228843,3527080.3385183956,2188492.9275162197
-14.0,26.0,20.0,2947302.0082590943,5533101.463474885,507519.63198930374
-14.0,28.0,20.0,3797786.2276545544,5509066.616946666,224239.1050706905
-14.0,30.0,20.0,2393017.7527017724,10890860.476713074,179626.5744398025
-12.0,-30.0,20.0,4909598.335615852,6335306.9279103605,316966.944694822
-12.0,-28.0,20.0,6284314.2553981375,4722234.040441802,105463.00889321373
-12.0,-26.0,20.0,6356767.17066186,5047535.717608443,536054.9870355838
-12.0,-24.0,20.0,7628256.88199955,5065475.133032257,636025.6066546771
-12.0,-22.0,20.0,8106595.44668963,6083995.9921834,322105.1140313535
-12.0,-20.0,20.0,7954534.0526166465,5600794.456596863,270449.56571744103
-12.0,-18.0,20.0,8472352.01243783,4567870.90539387,56837.21129913679
-12.0,-16.0,20.0,9662276.932423381,5092428.672960476,554743.1962168462
-12.0,-14.0,20.0,11251116.12029588,5174046.616561914,31934.46023883893
-12.0,-12.0,20.0,10628103.13304909,6290824.542535753,108825.31142261357
-12.0,-10.0,20.0,11468188.766328506,5356407.278436738,595083.4773445744
-12.0,-8.0,20.0,11531164.828662902,3171101.371646008,396124.6307153583
-12.0,-6.0,20.0,11174244.387345241,3225119.0907817218,327118.7785613387
-12.0,-4.0,20.0,11357278.839772573,3114266.7730456204,61041.64340892794
-12.0,-2.0,20.0,10512845.7836884,944008.7033328932,614391.5199160127
-12.0,0.0,20.0,10231180.27292627,102794.78366172388,816391.1703795603
-12.0,2.0,20.0,8587424.907902539,826824.4719010984,176654.93544912394
-12.0,4.0,20.0,9262798.792584905,738234.6807545801,29313.391379035926
-12.0,6.0,20.0,7504108.37678325,2498225.7042159345,426520.17502983933
-12.0,8.0,20.0,6562723.3862417005,3964079.952459062,396249.70863496297
-12.0,10.0,20.0,4940538.053320147,4080367.0985467597,599005.9828344985
-12.0,12.0,20.0,4649111.231408784,4279211.677239087,62172.02559532576
-12.0,14.0,20.0,3979276.264115337,3966470.3324441616,221939.16863614085
-12.0,16.0,20.0,2366029.388507024,4212103.877597588,704864.6368942793
-12.0,18.0,20.0,1972112.6787311267,3227036.2642537444,234747.62449642373
-12.0,20.0,20.0,1588497.341795724,1320249.5540512302,223186.82157835222
-12.0,22.0,20.0,988618.4058422445,2368341.312495956,556382.8776541272
-12.0,24.0,20.0,1827506.770923583,3873145.3008718286,1050225.599665128
-12.0,26.0,20.0,2742039.3303424334,4252090.279299145,1696524.6168015345
-12.0,28.0,20.0,3167051.3243076946,5260056.270031522,640355.2670030881
-12.0,30.0,20.0,1949084.763479426,10596135.00762332,988261.4349797955
-10.0,-30.0,20.0,5874571.284903668,4268699.42037787,361008.9346822465
-10.0,-28.0,20.0,7303129.130437451,5754700.994206067,264095.19600602833
-10.0,-26.0,20.0,7045057.938526309,5441949.276871041,47638.336888792124
-10.0,-24.0,20.0,7814832.463661903,6482624.702670291,1222054.3500340648
-10.0,-22.0,20.0,8013524.629829242,6174326.176639114,466623.3049690619
-10.0,-20.0,20.0,8843376.89874367,5754810.518973446,322284.55788891047
-10.0,-18.0,20.0,9322107.58371626,6467318.01571024,776241.6392054803
-10.0,-16.0,20.0,10523104.768136287,6182750.3202311,402080.9606917071
-10.0,-14.0,20.0,11487112.755080152,5837875.074537039,283313.32554621005
-10.0,-12.0,20.0,11761155.187233394,5644333.014016756,1351004.1615267731
-10.0,-10.0,20.0,11078110.897288594,4941323.264254274,69927.32074512068
-10.0,-8.0,20.0,11842103.190463128,3499047.7199870525,990295.4748040186
-10.0,-6.0,20.0,11703147.563991558,3142033.672315162,378156.8919814362
-10.0,-4.0,20.0,10572330.80715282,2604207.54324881,92298.61076044905
-10.0,-2.0,20.0,9734435.26884734,500036.69500916795,246211.74765244697
-10.0,0.0,20.0,11488428.014231125,740563.6802936621,675663.4865178803
-10.0,2.0,20.0,10031922.46891273,217020.42375143676,89442.78684011643
-10.0,4.0,20.0,8847294.773116939,1266653.5428933415,584821.696603727
-10.0,6.0,20.0,7827461.640372825,3419139.0445081904,864082.8874251773
-10.0,8.0,20.0,7306958.647586687,4509009.424201562,1406509.5269205559
-10.0,10.0,20.0,7453963.456828411,4908405.933041985,162730.1843743797
-10.0,12.0,20.0,6453040.260682162,3901305.047186988,595191.9720240914
-10.0,14.0,20.0,5862208.700409297,5541005.413232356,1391759.7399364852
-10.0,16.0,20.0,4796661.591360783,5932402.505184409,827863.4004676215
-10.0,18.0,20.0,4155157.5988101405,4161350.7599777863,708672.2408694355
-10.0,20.0,20.0,2805034.5315823075,3451108.0575490133,951805.7203816122
-10.0,22.0,20.0,1520011.2588356382,1690506.4167694596,340365.9794687526
-10.0,24.0,20.0,1456165.627001441,1774940.9827958625,737382.6000174959
-10.0,26.0,20.0,1797414.8274500743,4193144.8231933927,321515.12286362605
-10.0,28.0,20.0,2572548.112601296,6302064.01033501,1122268.7415794244
-10.0,30.0,20.0,1898914.8452726996,8184002.281943622,992671.56527773
-8.0,-30.0,20.0,7479110.43946077,1012753.1810726108,251158.13835948255
-8.0,-28.0,20.0,6865271.685535468,5890965.861809129,904724.2640192489
-8.0,-26.0,20.0,7340369.934094582,5559771.06581531,1333890.2243739602
-8.0,-24.0,20.0,7485281.504883542,6035045.76916479,104347.51851050639
-8.0,-22.0,20.0,7665464.304959184,7113597.18055869,307560.6881584545
-8.0,-20.0,20.0,8024221.150819395,6911050.952681361,1124130.7199515114
-8.0,-18.0,20.0,8968077.881331569,6248858.538016957,1421163.8610957712
-8.0,-16.0,20.0,11042120.995932471,7257761.084560781,1287010.780520898
-8.0,-14.0,20.0,11210104.363838954,6412843.789391681,2537955.003746193
-8.0,-12.0,20.0,11670100.905150648,5881902.43486501,1451365.8342339941
-8.0,-10.0,20.0,11535145.580942268,5437102.9007358635,548559.6254866523
-8.0,-8.0,20.0,11157094.338545078,3796203.4707232337,28813.72351084094
-8.0,-6.0,20.0,12284158.382134303,1955675.8166471529,816305.2250588284
-8.0,-4.0,20.0,11768216.572413139,1145073.5094527912,223619.9893642799
-8.0,-2.0,20.0,11228127.59963465,1860082.2039354644,826431.2517361806
-8.0,0.0,20.0,11000286.133372987,398965.4731045032,1074465.8713176881
-8.0,2.0,20.0,10590351.757199122,1817021.6862300278,1402142.5530551926
-8.0,4.0,20.0,8383391.483119096,2940062.2707996746,313063.3122281761
-8.0,6.0,20.0,8600922.33202623,4038298.933895809,339960.50451880717
-8.0,8.0,20.0,7332189.232619402,4337511.234098668,611178.6387634218
-8.0,10.0,20.0,8164313.334934372,4934459.306359305,1640141.034904827
-8.0,12.0,20.0,7453494.915334078,5871176.808256886,705036.7180357836
-8.0,14.0,20.0,5395449.288408978,5622830.424979595,64427.859326506885
-8.0,16.0,20.0,6124188.298922678,5919029.418251718,1004996.3182904295
-8.0,18.0,20.0,5803970.540293893,5218688.847966296,524056.26354996185
-8.0,20.0,20.0,4303291.415018921,3955433.119888254,522577.9317619362
-8.0,22.0,20.0,3483051.8950727526,3717410.1162548163,795607.47290207
-8.0,24.0,20.0,2236017.9139969368,3596661.9113659463,961515.2335186175
-8.0,26.0,20.0,1233072.0297121443,3136435.882774057,1758879.08390097
-8.0,28.0,20.0,1118000.4719689568,5159113.833952659,1095591.3087043646
-8.0,30.0,20.0,2637728.8266509357,5691309.130081058,488281.36403584195
-6.0,-30.0,20.0,6582508.03537789,736247.3236616647,723945.0653276463
-6.0,-28.0,20.0,6741330.789583982,5614883.024446522,229318.19296010985
-6.0,-26.0,20.0,7474062.282652773,6061687.95103469,457536.58114760614
-6.0,-24.0,20.0,8195106.248063731,6807216.362931808,86016.04386461878
-6.0,-22.0,20.0,8662128.162768267,6713300.66638937,972235.2307123261
-6.0,-20.0,20.0,8732079.21789028,7059381.2009551255,367011.6669467376
-6.0,-18.0,20.0,10954104.669607822,9486216.55308388,1079889.9692994196
-6.0,-16.0,20.0,10776099.861434544,8424648.870454801,1584103.3723584788
-6.0,-14.0,20.0,10320099.618796445,6465147.773946333,116143.41924390751
-6.0,-12.0,20.0,12039204.32438131,5968505.666095507,799049.7331191702
-6.0,-10.0,20.0,11667241.142133666,4428362.072119023,430856.57655616355
-6.0,-8.0,20.0,11125106.446572723,4248785.390676493,577021.845268495
-6.0,-6.0,20.0,11117099.507948453,3753511.0490385387,667014.2691464423
-6.0,-4.0,20.0,12264106.261557583,1548167.6663319939,178534.32412643643
-6.0,-2.0,20.0,11485119.231055304,268631.1806258164,675905.5318326302
-6.0,0.0,20.0,9186081.74964731,1378137.8769204807,176010.3246356706
-6.0,2.0,20.0,9003088.023726413,2400045.460181805,103682.8878172693
-6.0,4.0,20.0,8953074.104274241,3256033.020512749,65711.51991605322
-6.0,6.0,20.0,9433091.84635399,4470152.534412306,1750140.9198011318
-6.0,8.0,20.0,7944301.917208821,4945441.74298504,439130.38128641923
-6.0,10.0,20.0,7331563.299312817,4786542.763419785,762401.7748880974
-6.0,12.0,20.0,7132543.118317176,6669767.954847307,426772.7656077292
-6.0,14.0,20.0,6467108.832436968,6870296.61789534,353558.88640184
-6.0,16.0,20.0,5811379.600605097,5523391.45191874,629038.4408645628
-6.0,18.0,20.0,5964866.090491302,5982297.362222385,1137000.9166562299
-6.0,20.0,20.0,4732539.202896034,5772162.81280707,1100711.763739472
-6.0,22.0,20.0,4242067.16316728,3758030.9541148446,927192.2038493259
-6.0,24.0,20.0,2731086.1235949798,4024448.125428375,563116.8843819806
-6.0,26.0,20.0,2513080.213841883,5312611.66826121,1020134.6525670633
-6.0,28.0,20.0,90033.57485549999,4898608.421773113,832774.84152722
-6.0,30.0,20.0,647635.9139919899,2718714.3429098106,352986.0434527124
-4.0,-30.0,20.0,4123412.811809293,3129196.1495245877,481296.8276253757
-4.0,-28.0,20.0,5540992.121449578,6782105.1216709465,309021.72233323666
-4.0,-26.0,20.0,7087707.605982677,7011616.831676217,1087402.5680218944
-4.0,-24.0,20.0,7902311.805168481,7221875.783533961,619631.5080926572
-4.0,-22.0,20.0,7950117.466567108,7650819.630500751,392562.1748276227
-4.0,-20.0,20.0,9280079.374214394,9202664.591857264,592605.3213255614
-4.0,-18.0,20.0,9627176.96661943,8292754.94146911,978808.4200633651
-4.0,-16.0,20.0,9306182.838078665,6623916.728892092,1366526.1656011457
-4.0,-14.0,20.0,10072152.924880924,7674569.337594615,1802360.5282188957
-4.0,-12.0,20.0,10042083.170117253,7228301.020163113,185379.49392890435
-4.0,-10.0,20.0,10868089.898376126,4523386.553682554,1027228.3286527457
-4.0,-8.0,20.0,10743105.369487423,3247032.6458711526,111548.8465281385
-4.0,-6.0,20.0,10701198.640724624,3095008.7104986673,1134341.9406897624
-4.0,-4.0,20.0,10472135.13650672,1513784.7311115419,110400.38764371542
-4.0,-2.0,20.0,10431130.309221111,1218013.453969245,765538.0923940327
-4.0,0.0,20.0,8926138.386705376,2084044.5642298185,358326.9410316455
-4.0,2.0,20.0,8637080.353662096,2050057.591281795,255640.26894931428
-4.0,4.0,20.0,9482150.97824612,2510074.3960029185,328772.51990846085
-4.0,6.0,20.0,8810092.441319529,5047071.396502699,399779.0789442679
-4.0,8.0,20.0,8545084.676208895,6438200.160794287,781404.2570667374
-4.0,10.0,20.0,8055275.390829139,5744907.824495751,1342438.3141268056
-4.0,12.0,20.0,6868570.79589452,6735031.176795015,101965.8250815343
-4.0,14.0,20.0,6467095.115953521,6943964.886813606,272157.0188172077
-4.0,16.0,20.0,5666179.25774885,6421355.068071259,767385.4548575109
-4.0,18.0,20.0,4531683.331716971,6297553.997686065,375549.3126725542
-4.0,20.0,20.0,4513625.9586129505,5678734.509122234,176292.48440539124
-4.0,22.0,20.0,3804111.3247210872,5718976.83692391,1295208.5668647613
-4.0,24.0,20.0,2118054.603277999,5325459.647002727,1859933.8516308765
-4.0,26.0,20.0,2141035.4722391004,5957432.193550483,986548.4405090488
-4.0,28.0,20.0,1255065.2667380827,7025428.507826966,2367005.5359953707
-4.0,30.0,20.0,438003.66195204563,1478543.2225835575,792988.3186088749
-2.0,-30.0,20.0,3326512.270570156,5596182.936896104,540612.9265367232
-2.0,-28.0,20.0,3696409.413638227,8581118.694936553,918417.5375197981
-2.0,-26.0,20.0,4176349.017876113,8423265.593484258,1223733.8180836958
-2.0,-24.0,20.0,5213449.492152077,7668778.306893537,1316715.6847715226
-2.0,-22.0,20.0,5487594.252549055,8089462.734584496,1513471.5946586546
-2.0,-20.0,20.0,6742553.939880404,8736125.18847536,1273337.8206261685
-2.0,-18.0,20.0,6522927.308950934,9513160.61621696,1192565.878276531
-2.0,-16.0,20.0,7596861.821512555,8869468.828047557,339160.8306571623
-2.0,-14.0,20.0,8773684.71984054,7200489.842225042,365998.9160484746
-2.0,-12.0,20.0,8399286.143752903,6764191.34077933,529693.551872646
-2.0,-10.0,20.0,8313325.326805493,5129136.564074691,367267.1285355946
-2.0,-8.0,20.0,10519136.863593306,4081117.6766899964,291566.3547900198
-2.0,-6.0,20.0,11313096.25656131,3482351.6146214465,279105.1237155421
-2.0,-4.0,20.0,9979175.322765246,1278626.524947028,800292.3281165374
-2.0,-2.0,20.0,10440198.76342862,1814087.2961072791,132189.229965243
-2.0,0.0,20.0,10030099.064417388,3172247.246574577,499118.1180294781
-2.0,2.0,20.0,9294098.674067242,1844032.399363551,222000.22686018454
-2.0,4.0,20.0,8486076.556931848,3083027.659309939,1579064.1393641438
-2.0,6.0,20.0,7124155.603636308,5407084.617995756,1130431.104208626
-2.0,8.0,20.0,7659104.757244638,5700066.7608250445,299831.50261648704
-2.0,10.0,20.0,7880067.007001882,6462259.063964013,694286.6555378623
-2.0,12.0,20.0,6745127.31612457,8257128.92390292,587695.4970889592
-2.0,14.0,20.0,6671164.228899661,8072391.963116816,549610.193186408
-2.0,16.0,20.0,6038458.636203111,7458809.816722206,773482.9660919907
-2.0,18.0,20.0,4317323.228841281,7134910.232200394,1277109.3845313836
-2.0,20.0,20.0,3585142.511999683,6500158.34577685,591801.6984246292
-2.0,22.0,20.0,3054091.99906704,6153804.097400048,230149.21686878608
-2.0,24.0,20.0,2972025.0352358553,5687771.078812166,1101017.7542858399
-2.0,26.0,20.0,1711049.1201800895,6175551.769100419,1450860.18974765
-2.0,28.0,20.0,1900444.6162109682,6601395.884014451,533954.4273430463
-2.0,30.0,20.0,1296282.147450601,647036.4516252923,917993.2207492167
0.0,-30.0,20.0,3205851.894682737,6380169.123973854,731480.6029285062
0.0,-28.0,20.0,3316135.250480173,7632178.636241328,1199412.266421471
0.0,-26.0,20.0,3417255.3851541537,8530338.267523166,368135.9315090827
0.0,-24.0,20.0,4246686.973573689,8534691.942148237,615372.3704594095
0.0,-22.0,20.0,4638765.622772712,9179987.497477777,1237687.1800343618
0.0,-20.0,20.0,3951352.3679821296,10237937.607130226,1128924.3955842403
0.0,-18.0,20.0,4945802.397547608,9147206.266482498,755819.7244441529
0.0,-16.0,20.0,5286590.09084108,8874411.825181287,786823.1514584481
0.0,-14.0,20.0,6736716.712109427,8477164.716658078,496306.4789262512
0.0,-12.0,20.0,7447364.233649377,6768093.027531577,255273.49033049378
0.0,-10.0,20.0,6279375.672638022,6643118.794060965,253114.10585344725
0.0,-8.0,20.0,7824290.051990157,6246059.802230392,490461.36565660505
0.0,-6.0,20.0,7878190.973796563,2554025.6939401613,372793.1669946642
0.0,-4.0,20.0,8067067.8251736825,640065.8961945005,571893.6383388706
0.0,-2.0,20.0,8019083.297496978,1167215.2873585508,606685.9311849087
0.0,0.0,20.0,9585102.804766502,3230074.497701669,218526.1959641518
0.0,2.0,20.0,9042218.58195455,3594088.024150941,633793.4631287483
0.0,4.0,20.0,7699151.518126461,4680039.874271106,992297.8726014681
0.0,6.0,20.0,7520283.180479013,5874050.983348788,1102334.9218613158
0.0,8.0,20.0,6830458.274007416,5682049.828054394,1687354.7200249017
0.0,10.0,20.0,6471916.466928168,6658195.285709949,1170035.786956332
0.0,12.0,20.0,6087515.958957526,7943504.011439387,1938784.463771596
0.0,14.0,20.0,5940108.202331347,7650064.814174997,1235937.6128087577
0.0,16.0,20.0,6309088.117513201,8774537.087761594,1632791.6243861592
0.0,18.0,20.0,5259046.894926123,8750913.305671118,1266078.838953529
0.0,20.0,20.0,4534038.094720707,6942092.991008761,1133277.409769147
0.0,22.0,20.0,3038030.0118898973,6332452.117002779,1304166.4270900826
0.0,24.0,20.0,2100017.899761813,6668763.3515300825,1189532.9590228728
