x,y,z,dx,dy,dz
20.0,-12.0,-28.0,0.0998482826836975,0.055124223968422294,0.37040042873438006
20.0,-10.0,-28.0,0.0898949858099588,0.07367626969899448,0.3689479462432106
20.0,-8.0,-28.0,0.04425245545021869,0.05485605360088237,0.38498959272441285
20.0,-6.0,-28.0,0.03395377571434719,0.04725394990515243,0.37192891040199283
20.0,-4.0,-28.0,0.04110547241028258,0.04379450568937823,0.3350468872928146
20.0,-2.0,-28.0,0.06211811173848171,0.05391143325948816,0.3847200797596629
20.0,0.0,-28.0,0.06347734003461279,0.04988842359318319,0.36832974770054333
20.0,2.0,-28.0,0.08363412449348646,0.0758713466101181,0.3502445003692281
20.0,4.0,-28.0,0.04992675539892955,0.12320105149236446,0.3415368875154688
20.0,6.0,-28.0,0.02825339396418274,0.12617237055789254,0.4053082548447019
20.0,8.0,-28.0,0.011636882251282036,0.15753403357703505,0.3769313969047422
20.0,10.0,-28.0,0.007313692239348654,0.19471659621137147,0.3619096071023395
20.0,12.0,-28.0,0.06975826653910186,0.20913517258554234,0.3616551201305153
20.0,14.0,-28.0,0.022509878461253446,0.2245336633394801,0.32823338804933405
20.0,16.0,-28.0,0.08733320016949586,0.21181050393445627,0.3893236274374836
20.0,18.0,-28.0,0.03212996627073069,0.23366124485882375,0.346379459942979
20.0,20.0,-28.0,0.10096474435437797,0.2849991188460737,0.3872197492187361
20.0,22.0,-28.0,0.07358125447951033,0.21270189051164967,0.3510143260178592
20.0,24.0,-28.0,0.10980544795208969,0.20259891684851278,0.4043515028786581
20.0,26.0,-28.0,0.1681381076091345,0.24567328631344312,0.3531996217374581
20.0,28.0,-28.0,0.11464307252890098,0.19626599351681903,0.3303936923861055
20.0,30.0,-28.0,0.1113222183096138,1.3188528445517798,0.33477328649226384
22.0,-30.0,-28.0,0.2300968025492213,1.3969298698114208,0.3963596738862372
22.0,-28.0,-28.0,0.23793881484707088,0.051960007599078366,0.3761088943859117
22.0,-26.0,-28.0,0.22531462941682492,0.03953373585201397,0.3833762281117242
22.0,-24.0,-28.0,0.23103135500846916,0.024028672518284427,0.39356520135147927
22.0,-22.0,-28.0,0.19877894212053265,0.02843951180253417,0.3595794793512602
22.0,-20.0,-28.0,0.1991521915197854,0.031133440342147677,0.3774242581732161
22.0,-18.0,-28.0,0.15052259940152535,0.06688689541434314,0.37178846238148194
22.0,-16.0,-28.0,0.12958266232576574,0.08208868416310906,0.3602077076617589
22.0,-14.0,-28.0,0.10589301039085992,0.06891323041573394,0.38072551709278246
22.0,-12.0,-28.0,0.10601526905746066,0.06454114307325365,0.35031344283734206
22.0,-10.0,-28.0,0.08667848165842088,0.05563624743960462,0.37861519409479083
22.0,-8.0,-28.0,0.08578001700497798,0.053286052644840834,0.3477799293967967
22.0,-6.0,-28.0,0.09458431706639467,0.058447201649598636,0.3623816526908593
22.0,-4.0,-28.0,0.06574294171559004,0.06756549203357173,0.34195983462114193
22.0,-2.0,-28.0,0.03740307512738458,0.05857261946900294,0.37936195654115024
22.0,0.0,-28.0,0.028435904576655714,0.05516831288735932,0.3616781250642412
22.0,2.0,-28.0,0.021331446093388905,0.07407376567327219,0.36322909789738905
22.0,4.0,-28.0,0.030713030595808846,0.0896340851934078,0.4019551783970388
22.0,6.0,-28.0,0.03571146214040888,0.14355621005570654,0.32033882239963296
22.0,8.0,-28.0,0.007938664013010788,0.14565821293260905,0.3412419620836728
22.0,10.0,-28.0,0.01910059339727074,0.1905820410076421,0.36107254979322373
22.0,12.0,-28.0,0.012294130149587221,0.2135778494704226,0.31412619364002686
22.0,14.0,-28.0,0.008336893180670546,0.254769489460843,0.3819210894592409
22.0,16.0,-28.0,0.022423975991310022,0.2428332535716957,0.3410245404535244
22.0,18.0,-28.0,0.0427637381424584,0.22324246600699288,0.3756814724508498
22.0,20.0,-28.0,0.08721391259082716,0.2670493074802109,0.3452459286968353
22.0,22.0,-28.0,0.07058904955409943,0.24361879855066063,0.4017566644744056
22.0,24.0,-28.0,0.14456988611059643,0.26117630685814036,0.37970454123084496
22.0,26.0,-28.0,0.1105764276142023,0.2110990210363319,0.37102001835386367
22.0,28.0,-28.0,0.16150143588203067,0.18095563721759586,0.38013309276862844
22.0,30.0,-28.0,0.20521598725782275,1.4723283075857132,0.32873956952995864
24.0,-30.0,-28.0,0.22062022593358968,1.56472200312877,0.3825988149098311
24.0,-28.0,-28.0,0.24509450076072978,0.05456384143001888,0.3739120393184948
24.0,-26.0,-28.0,0.2707231887961236,0.03931485148416635,0.35808515798507384
24.0,-24.0,-28.0,0.2129645821622981,0.02458462515195327,0.33951022222124827
24.0,-22.0,-28.0,0.22075417580727055,0.02854160549078614,0.3963237003347613
24.0,-20.0,-28.0,0.23536049942677278,0.033448457596484314,0.39544570326301326
24.0,-18.0,-28.0,0.24768943118775621,0.04433837332268523,0.3421288568503226
24.0,-16.0,-28.0,0.20476169828195934,0.05346038430648958,0.32938398900000165
24.0,-14.0,-28.0,0.18263060848444856,0.05824974322802785,0.3839115019877582
24.0,-12.0,-28.0,0.17891060397793426,0.06506503393028744,0.36424389263933393
24.0,-10.0,-28.0,0.12352265025632295,0.06587547175216295,0.37484337890618546
24.0,-8.0,-28.0,0.1145401238234147,0.0618906944868832,0.379370398377868
24.0,-6.0,-28.0,0.12478956729500132,0.06678346367586535,0.38348908836302753
24.0,-4.0,-28.0,0.11581912009760709,0.08687481612915501,0.40964939396811756
24.0,-2.0,-28.0,0.1433311623032288,0.06587219389679566,0.3431718832369799
24.0,0.0,-28.0,0.10612549288925048,0.06421185283376318,0.3421793242882006
24.0,2.0,-28.0,0.12145474538434586,0.06615975722381885,0.3582955620323029
24.0,4.0,-28.0,0.09966880111896458,0.09579214023792071,0.29211397539709993
24.0,6.0,-28.0,0.11552749783884457,0.1553772558645048,0.3908732393538967
24.0,8.0,-28.0,0.05458481308410844,0.17004069467512642,0.43137108296147486
24.0,10.0,-28.0,0.03534238175842492,0.18178789468008646,0.33395027066865013
24.0,12.0,-28.0,0.032493245963883664,0.22060015144508716,0.34155393235527326
24.0,14.0,-28.0,0.019811982692114954,0.23358795433084292,0.356071658503303
24.0,16.0,-28.0,0.059615177715142825,0.2569373886328728,0.3399985192936745
24.0,18.0,-28.0,0.04303603323772686,0.3235076693846366,0.3356795987331335
24.0,20.0,-28.0,0.07885383927513813,0.312346205280999,0.37107717834876774
24.0,22.0,-28.0,0.051561882391100836,0.2680861195267881,0.40227431494609367
24.0,24.0,-28.0,0.1366533671075721,0.24375277332360537,0.3587379816836632
24.0,26.0,-28.0,0.12248186688309826,0.2606669037628557,0.3999936054055222
24.0,28.0,-28.0,0.1831996731181931,0.29514310530640836,0.3722060285938787
24.0,30.0,-28.0,0.17311215897123333,1.7003916215931356,0.4189854476875984
26.0,-30.0,-28.0,0.2352190365611559,1.8440527385448393,0.3055869919862563
26.0,-28.0,-28.0,0.2342260395531159,0.017626470008916113,0.36421850756435303
26.0,-26.0,-28.0,0.2690964594881894,0.07090688818008656,0.4197959231684818
26.0,-24.0,-28.0,0.2527974215014906,0.054963278889345143,0.38491332026961156
26.0,-22.0,-28.0,0.2845681257963772,0.03240672335526671,0.4368654975612546
26.0,-20.0,-28.0,0.22765486018546888,0.05438884609081051,0.35849879443917343
26.0,-18.0,-28.0,0.25630871838388053,0.05330814471127222,0.3414391956055739
26.0,-16.0,-28.0,0.2603573793153883,0.059024190324226594,0.36551798956375187
26.0,-14.0,-28.0,0.30253149660112566,0.06528510376330975,0.3636882528973747
26.0,-12.0,-28.0,0.28067676473639314,0.06713162241563113,0.36389477528892
26.0,-10.0,-28.0,0.23075765438515636,0.07395098253027767,0.3962952664036357
26.0,-8.0,-28.0,0.21512927985222777,0.06993702934029844,0.42786997993370407
26.0,-6.0,-28.0,0.1644917962352952,0.06674556957714918,0.4231963134847829
26.0,-4.0,-28.0,0.23120823779197483,0.06322911431735885,0.3856914267757673
26.0,-2.0,-28.0,0.16625745392240635,0.06314544655887783,0.3933334212008505
26.0,0.0,-28.0,0.19778259670350687,0.0770223231275323,0.3565651685096321
26.0,2.0,-28.0,0.1911728679840637,0.08520575625147139,0.306916004038657
26.0,4.0,-28.0,0.143145260719145,0.10424760737331534,0.4323599529564185
26.0,6.0,-28.0,0.13168235623559488,0.1889381393364254,0.3407486993650202
26.0,8.0,-28.0,0.09219274971644204,0.22563433169369104,0.386398917068818
26.0,10.0,-28.0,0.07630869677180989,0.21250943500808223,0.33887166474963487
26.0,12.0,-28.0,0.060330592320318954,0.2276580064014689,0.41749667510946553
26.0,14.0,-28.0,0.043238765752524985,0.23031880506506897,0.3360028603258731
26.0,16.0,-28.0,0.015060741446577005,0.30410029412457285,0.3428692586942366
26.0,18.0,-28.0,0.037195875616176446,0.35866064205361897,0.33577922788077696
26.0,20.0,-28.0,0.013075219842137215,0.2724664200275176,0.3675538556969064
26.0,22.0,-28.0,0.0741777561204535,0.30074613318838217,0.410123858923613
26.0,24.0,-28.0,0.06712502725275353,0.33493294003575286,0.38091341417260766
26.0,26.0,-28.0,0.13933243671029158,0.256395320378558,0.36557334800324215
26.0,28.0,-28.0,0.1437486391522919,0.2307403888882199,0.3672058833977258
26.0,30.0,-28.0,0.16929164707971883,1.8883841612837877,0.3593389565526421
28.0,-30.0,-28.0,0.2713149881440898,1.9703024851151316,0.39326388744031876
28.0,-28.0,-28.0,0.2320433238026605,0.023008839563041072,0.41210188215547744
28.0,-26.0,-28.0,0.22571318425006112,0.026749641310821054,0.3727707319323752
28.0,-24.0,-28.0,0.25985900943722595,0.034275248640156956,0.36660301507754384
28.0,-22.0,-28.0,0.3089483732633821,0.0327787856286941,0.37718993739979984
28.0,-20.0,-28.0,0.2818954192781603,0.04947598160887306,0.4318182131907216
28.0,-18.0,-28.0,0.2641602155932356,0.06552786883837236,0.3877655917723227
28.0,-16.0,-28.0,0.2869831619301811,0.0866324320977037,0.3955379449973097
28.0,-14.0,-28.0,0.3051621611332284,0.07075874783455538,0.4032184080672374
28.0,-12.0,-28.0,0.31467631707679145,0.09321201634846431,0.3258353487789489
28.0,-10.0,-28.0,0.3297459844672925,0.08714607682424699,0.34848950419647157
28.0,-8.0,-28.0,0.3334532840713596,0.0802774135632387,0.38793072708847304
28.0,-6.0,-28.0,0.30447470304384655,0.07121784184450664,0.3338555950976655
28.0,-4.0,-28.0,0.2596262841968663,0.09379878950220397,0.395192775595572
28.0,-2.0,-28.0,0.2744985504546692,0.09459212438942227,0.39433372984226384
28.0,0.0,-28.0,0.2915716332956343,0.057925311559992074,0.33282428072085535
28.0,2.0,-28.0,0.24305530703122122,0.1110473612968094,0.32027161239915647
28.0,4.0,-28.0,0.24216337036668875,0.1550149722125805,0.36853758164059014
28.0,6.0,-28.0,0.19320933143539365,0.20558706048579165,0.3275673001228874
28.0,8.0,-28.0,0.21307608163892786,0.22541578687983882,0.32741976923698785
28.0,10.0,-28.0,0.1711641047976561,0.2129925967370295,0.3812493982020609
28.0,12.0,-28.0,0.15458742207574055,0.2523878525687395,0.3263703183732033
28.0,14.0,-28.0,0.11624228111046284,0.2810853274977592,0.3325319562027746
28.0,16.0,-28.0,0.11373878585051776,0.33447773842667267,0.3519173769956403
28.0,18.0,-28.0,0.10283342790910657,0.3247241267889616,0.3266438380773546
28.0,20.0,-28.0,0.08424902603952024,0.35104789472392756,0.40182764292471723
28.0,22.0,-28.0,0.046799420701674976,0.34400196990766885,0.341015280475095
28.0,24.0,-28.0,0.008425698825154202,0.30851562850185327,0.3907585720999283
28.0,26.0,-28.0,0.09165928194745215,0.3381098240287289,0.3621595620801198
28.0,28.0,-28.0,0.11168361661400256,0.3235837405514648,0.36904627611484425
28.0,30.0,-28.0,0.25203908087602894,2.113482159780676,0.34121153677410293
30.0,-30.0,-28.0,1.9157006680176072,2.243268795792514,0.3713284791132598
30.0,-28.0,-28.0,1.642298614240912,0.04929478627524879,0.3963884703156384
30.0,-26.0,-28.0,1.4461034898417096,0.043254025699603356,0.36057029852406464
30.0,-24.0,-28.0,1.2285975456220108,0.05349965794925876,0.32549054330658517
30.0,-22.0,-28.0,1.0159360543072116,0.050327923335771914,0.2830712465743586
30.0,-20.0,-28.0,0.8516846687920362,0.039443018086134866,0.33578722447168285
30.0,-18.0,-28.0,0.6749447948975431,0.06093868232618309,0.3669891934901159
30.0,-16.0,-28.0,0.5977936028150488,0.07752851598073034,0.3213920003630355
30.0,-14.0,-28.0,0.5776469993183387,0.0852625425287515,0.364260134925529
30.0,-12.0,-28.0,0.6402657386219159,0.07523628252187042,0.36590838912082163
30.0,-10.0,-28.0,0.6938086094797894,0.07851164821831094,0.41931687244242005
30.0,-8.0,-28.0,0.7868574367345273,0.07723968202374955,0.3064554670665046
30.0,-6.0,-28.0,0.9621048452097527,0.12194578215656635,0.357384299707895
30.0,-4.0,-28.0,1.0837840636472178,0.09040212443588473,0.37764872448276426
30.0,-2.0,-28.0,1.336236200921535,0.0784129176025229,0.39253281629885844
30.0,0.0,-28.0,1.3675656236959388,0.10782496716438279,0.3625749973455227
30.0,2.0,-28.0,1.5037645023743957,0.12711329375218394,0.3761822923913512
30.0,4.0,-28.0,1.5967152630204808,0.14581586646677067,0.3993248685204881
30.0,6.0,-28.0,1.668029887495468,0.21824569274985986,0.3687421431850688
30.0,8.0,-28.0,1.7051061912991163,0.24851072746023017,0.3716930635524797
30.0,10.0,-28.0,1.7571082259861655,0.27058515967898117,0.36138174111749294
30.0,12.0,-28.0,1.8237276795283452,0.2824368394684198,0.3766044666417057
30.0,14.0,-28.0,1.8138760234777074,0.27214470042490163,0.37699004733755287
30.0,16.0,-28.0,1.9105144672644583,0.3176251135576277,0.39888660347689675
30.0,18.0,-28.0,1.9380131269396006,0.3885601051704685,0.32957069009796236
30.0,20.0,-28.0,1.971390495180464,0.42153632291072596,0.37360738677305116
30.0,22.0,-28.0,1.9177248781237766,0.3917748098470856,0.34538528974543276
30.0,24.0,-28.0,1.9706376810396864,0.3792881078803779,0.3266444824704646
30.0,26.0,-28.0,1.9222318168092463,0.3598577266125019,0.3341452373978703
30.0,28.0,-28.0,2.034699232395178,0.39169486861204894,0.32878059559397715
30.0,30.0,-28.0,2.1258767902148907,0.08441631250531201,0.38666678683345074
-30.0,-30.0,-26.0,2.1080484155128025,0.5999618607574437,0.38082056628338207
-30.0,-28.0,-26.0,1.8466377738026596,0.4857643095532265,0.26968149278062387
-30.0,-26.0,-26.0,1.6515127283058009,0.44100026913966606,0.36959980295459943
-30.0,-24.0,-26.0,1.4194179619626153,0.5227355971094517,0.33559185692817445
-30.0,-22.0,-26.0,1.264067017702497,0.43107201457631644,0.36738745818407864
-30.0,-20.0,-26.0,1.0403683725815178,0.47036679223542116,0.3407237197026094
-30.0,-18.0,-26.0,0.8800297478911036,0.5632067161481051,0.39628029095429335
-30.0,-16.0,-26.0,0.7415733961497565,0.4338126376974713,0.4004409691754886
-30.0,-14.0,-26.0,0.6630387232668254,0.43557054609026524,0.3635387837378992
-30.0,-12.0,-26.0,0.5905154088599227,0.32488894969048393,0.30539867571715856
-30.0,-10.0,-26.0,0.5676366398798799,0.2498750842064574,0.4012899569015641
-30.0,-8.0,-26.0,0.5747110692701229,0.3454952350967904,0.31751547008210307
-30.0,-6.0,-26.0,0.6728603530890611,0.35966964604945667,0.29728468804282754
-30.0,-4.0,-26.0,0.8199259432989013,0.3681275642439468,0.3343646605601542
-30.0,-2.0,-26.0,0.9001701927993667,0.2641217073163953,0.38064844509452894
-30.0,0.0,-26.0,1.0368149810974183,0.20378419077947862,0.35468021084495055
-30.0,2.0,-26.0,1.136053267957154,0.17535465325090555,0.3423598785636843
-30.0,4.0,-26.0,1.1867441917450996,0.07629052686449185,0.37559878987462203
-30.0,6.0,-26.0,1.3260238617996973,0.11670015885967212,0.3815756884838961
-30.0,8.0,-26.0,1.3605431119970683,0.1394170616801867,0.4329219800781553
-30.0,10.0,-26.0,1.4822356692828824,0.10984782078761643,0.3855238119773038
-30.0,12.0,-26.0,1.5768289172734506,0.2151585946029692,0.40498037200524684
-30.0,14.0,-26.0,1.512637737631892,0.20978141370692022,0.3825143145473259
-30.0,16.0,-26.0,1.5774616096733785,0.22746486096429155,0.4350366081210928
-30.0,18.0,-26.0,1.6353313364938762,0.2921276504545915,0.3632765154284432
-30.0,20.0,-26.0,1.6473025869384106,0.4053241463233039,0.3441696044121188
-30.0,22.0,-26.0,1.7800351986761611,0.37997849293743524,0.34977173261370875
-30.0,24.0,-26.0,1.7800111356956858,0.33859891779030216,0.332264571677335
-30.0,26.0,-26.0,1.8811430619648664,0.30459809906300206,0.35755356765964624
-30.0,28.0,-26.0,1.939252832040393,0.1440680336436874,0.33965759740335977
-30.0,30.0,-26.0,2.036098742647233,2.0339946652457637,0.37964006829154145
-28.0,-30.0,-26.0,0.1339511409526856,1.7184028321985798,0.34769437455203067
-28.0,-28.0,-26.0,0.19563053999224533,0.4406335021571082,0.34404872478325216
-28.0,-26.0,-26.0,0.22481579107562502,0.42544940905327533,0.4175667762641329
-28.0,-24.0,-26.0,0.20921608190764024,0.47173460892160907,0.35942507980236155
-28.0,-22.0,-26.0,0.2802773587595551,0.48799083301716534,0.42773931028119067
-28.0,-20.0,-26.0,0.18657880525104975,0.4706225254149308,0.41691826091426
-28.0,-18.0,-26.0,0.38230746293555234,0.4361391709175275,0.3896670617871916
-28.0,-16.0,-26.0,0.43946763718647186,0.35461346647551567,0.3600995925670524
-28.0,-14.0,-26.0,0.40078799562033435,0.32333505473540314,0.3037981543514049
-28.0,-12.0,-26.0,0.4926292931158704,0.39675648571840977,0.3679913972824572
-28.0,-10.0,-26.0,0.43004686425918903,0.3032797918797145,0.29489384013686165
-28.0,-8.0,-26.0,0.4181279342238768,0.3009154246615799,0.35543146718481433
-28.0,-6.0,-26.0,0.484987374207755,0.36429608491346566,0.3764962752934838
-28.0,-4.0,-26.0,0.4800952359781933,0.2962958632793164,0.4330116627329464
-28.0,-2.0,-26.0,0.5996262002839277,0.30108922107404573,0.38329613445716987
-28.0,0.0,-26.0,0.48832980499770645,0.21967653289274527,0.3530639953771648
-28.0,2.0,-26.0,0.5284603483270712,0.10313045145676981,0.3572225390279953
-28.0,4.0,-26.0,0.4953792633046811,0.11778093450597449,0.2929052503701826
-28.0,6.0,-26.0,0.5078627196493773,0.07095274442514615,0.2821361451099917
-28.0,8.0,-26.0,0.4716636729840306,0.09203734024363283,0.41185299469744346
-28.0,10.0,-26.0,0.36424458989183844,0.07727111231557204,0.3117110771622428
-28.0,12.0,-26.0,0.4789746305410801,0.2685717890851239,0.3426953622153047
-28.0,14.0,-26.0,0.4126494262723327,0.28056997852269056,0.35936892781241747
-28.0,16.0,-26.0,0.5045741431684103,0.21046646469822922,0.38289736127470597
-28.0,18.0,-26.0,0.47287484314984024,0.3501105929584476,0.31077011217889866
-28.0,20.0,-26.0,0.4980241643857538,0.30717395433682054,0.33247211171399743
-28.0,22.0,-26.0,0.367417956598536,0.2932057683735913,0.3749145706022893
-28.0,24.0,-26.0,0.36655245865332575,0.3132154276726261,0.3201070268049953
-28.0,26.0,-26.0,0.27705032722511624,0.2270574830110677,0.38660464169241443
-28.0,28.0,-26.0,0.3254722054895489,0.2557443232048145,0.37442467330883034
-28.0,30.0,-26.0,0.3828249357815475,1.98655575920424,0.3387329119744519
-26.0,-30.0,-26.0,0.1557434378284158,1.6359201675009611,0.3308581498249604
-26.0,-28.0,-26.0,0.2200412145102539,0.39486030948097184,0.36485419197386443
-26.0,-26.0,-26.0,0.20979270181572537,0.4275940097564514,0.4136073609814569
-26.0,-24.0,-26.0,0.2605701548458274,0.4673778320846216,0.3691060332913534
-26.0,-22.0,-26.0,0.3064599602887706,0.45459779943955475,0.39441527081689975
-26.0,-20.0,-26.0,0.3690333966412849,0.36805890319593154,0.3409841067875074
-26.0,-18.0,-26.0,0.3446346953683444,0.308219809525574,0.4014746472443859
-26.0,-16.0,-26.0,0.4254067030107728,0.4152484792013586,0.3604065820294173
-26.0,-14.0,-26.0,0.38387964060079127,0.3827236615102773,0.40636931869879817
-26.0,-12.0,-26.0,0.4048386446152229,0.296214015232013,0.2924436160788797
-26.0,-10.0,-26.0,0.44509042111427716,0.3233059790701022,0.3214187764170259
-26.0,-8.0,-26.0,0.43484275527204325,0.29005705786004415,0.33790488557121146
-26.0,-6.0,-26.0,0.4917467605846658,0.2967884305369779,0.36264278973561387
-26.0,-4.0,-26.0,0.44542862417429946,0.2528651916098953,0.37502057339327427
-26.0,-2.0,-26.0,0.5843336707841591,0.25701650437619283,0.37274210164210714
-26.0,0.0,-26.0,0.5759314989334408,0.2754223300387118,0.33935872410440254
